timestamp,idx,path,c1,c2,c3
1613831586.6362119,0,long_path,8279,8523,8503
1613831586.724589,16,short_path,38239,154230,154212
1613831586.726136,0,long_path,8211,8486,8521
1613831586.814207,16,short_path,38166,154230,154192
1613831586.8158479,0,long_path,8222,8537,8501
1613831586.904307,16,short_path,38361,154082,154048
1613831586.9061918,0,long_path,8315,8551,8496
1613831586.994333,16,short_path,38132,154069,154052
1613831586.9961548,0,long_path,8309,8533,8525
1613831587.0843148,16,short_path,38154,154139,154125
1613831587.0863218,0,long_path,8523,8518,8543
1613831587.176363,16,short_path,38128,154141,153918
1613831587.177931,0,long_path,8229,8535,8546
1613831587.2643042,16,short_path,38147,154122,154102
1613831587.2660968,0,long_path,8325,8543,8504
1613831587.354209,16,short_path,38162,154251,154180
1613831587.356394,0,long_path,8249,8524,8529
1613831587.444212,16,short_path,38183,154274,154050
1613831587.459441,0,long_path,8274,8476,8337
1613831587.53455,16,short_path,37935,154265,154194
1613831587.536252,0,long_path,8269,8514,8539
1613831587.624063,16,short_path,38174,154202,154158
1613831587.626005,0,long_path,8270,8490,8526
1613831587.71419,16,short_path,38282,154303,154260
1613831587.715821,0,long_path,8198,8491,8506
1613831587.8191411,16,short_path,38163,154281,154272
1613831587.8204422,0,long_path,8286,8534,8531
1613831587.8938959,16,short_path,38315,154337,154282
1613831587.895821,0,long_path,8273,8582,8582
1613831587.9840431,16,short_path,38177,154429,154360
1613831587.9858172,0,long_path,8236,23328,8506
1613831588.074603,16,short_path,38191,154467,154459
1613831588.0763268,0,long_path,8242,8549,8558
1613831588.1794932,16,short_path,38173,154367,154178
1613831588.181545,0,long_path,8263,8519,8504
1613831588.2544389,16,short_path,38202,154368,154322
1613831588.2563279,0,long_path,8273,8303,8475
1613831588.34406,16,short_path,38209,154485,154448
1613831588.3459918,0,long_path,8272,8529,8504
1613831588.434185,16,short_path,38190,154509,154442
1613831588.451978,0,long_path,8247,8533,8532
1613831588.524168,16,short_path,38200,154556,154484
1613831588.525846,0,long_path,8245,8491,8473
1613831588.614254,16,short_path,38229,154615,154575
1613831588.6161149,0,long_path,8271,8501,8533
1613831588.704027,16,short_path,38163,154710,154645
1613831588.705825,0,long_path,8267,8516,8461
1613831588.794111,16,short_path,38210,154577,154543
1613831588.7959528,0,long_path,8269,8512,8528
1613831588.8843222,16,short_path,38203,154613,154578
1613831588.8861802,0,long_path,8551,8531,8547
1613831588.974476,16,short_path,38211,154710,154685
1613831588.989544,0,long_path,8283,23655,8542
1613831589.064672,16,short_path,38049,154695,154673
1613831589.06629,0,long_path,8252,8506,8521
1613831589.153883,16,short_path,38242,154798,154756
1613831589.1692312,0,long_path,8227,8544,8525
1613831589.244438,16,short_path,38264,154999,154953
1613831589.24633,0,long_path,8233,8404,8558
1613831589.334118,16,short_path,38317,155241,155207
1613831589.335934,0,long_path,8263,8521,8562
1613831589.424288,16,short_path,38349,155166,155155
1613831589.426084,0,long_path,8229,8488,8545
1613831589.514107,16,short_path,38245,155190,155164
1613831589.5154848,0,long_path,8261,8594,8535
1613831589.619321,16,short_path,38344,155322,155283
1613831589.621158,0,long_path,8251,8570,8519
1613831589.7093198,16,short_path,38303,155315,155293
1613831589.7111511,0,long_path,8263,8520,8570
1613831589.784513,16,short_path,38378,155421,155360
1613831589.7861602,0,long_path,8243,8568,8517
1613831589.87442,16,short_path,38376,155471,155428
1613831589.8762329,0,long_path,8532,8526,8469
1613831589.964136,16,short_path,38406,155560,155472
1613831589.965994,0,long_path,8237,8477,8536
1613831590.054282,16,short_path,38205,155609,155550
1613831590.0561411,0,long_path,8269,8556,8510
1613831590.144364,16,short_path,38425,155840,155814
1613831590.146271,0,long_path,8240,8472,8525
1613831590.234177,16,short_path,38464,156023,155988
1613831590.236219,0,long_path,8245,8528,8542
1613831590.3241549,16,short_path,38455,155951,155929
1613831590.325849,0,long_path,8255,8494,8532
1613831590.414049,16,short_path,38443,155905,155830
1613831590.4160068,0,long_path,8260,8518,8499
1613831590.503905,16,short_path,38551,155804,155782
1613831590.505283,0,long_path,8251,8500,8600
1613831590.59422,16,short_path,38389,155652,155616
1613831590.59609,0,long_path,8244,8512,8518
1613831590.684111,16,short_path,38380,155692,155631
1613831590.685945,0,long_path,8242,8495,8524
1613831590.7740119,16,short_path,38374,155677,155656
1613831590.77559,0,long_path,8250,24638,8516
1613831590.864277,16,short_path,38370,155659,155607
1613831590.866209,0,long_path,8495,8494,8470
1613831590.954297,16,short_path,38356,155684,155500
1613831590.956086,0,long_path,8218,8519,8537
1613831591.044527,16,short_path,38358,155669,155618
1613831591.046452,0,long_path,8256,8624,8524
1613831591.134154,16,short_path,38320,155361,155340
1613831591.1360672,0,long_path,8273,8555,8555
1613831591.224143,16,short_path,38306,155340,155779
1613831591.226229,0,long_path,8261,8533,8817
1613831591.314052,16,short_path,38243,155233,155173
1613831591.315766,0,long_path,8284,8539,8572
1613831591.4192069,16,short_path,38283,155167,155108
1613831591.421134,0,long_path,8270,8514,8505
1613831591.494686,16,short_path,38397,155182,155119
1613831591.4964852,0,long_path,8266,8539,8566
1613831591.5846,16,short_path,38362,155322,155293
1613831591.58629,0,long_path,8242,8516,8529
1613831591.6743839,16,short_path,38475,155422,155383
1613831591.676332,0,long_path,8534,8500,8503
1613831591.76394,16,short_path,38515,155589,155538
1613831591.765258,0,long_path,8280,24529,8521
1613831591.854166,16,short_path,38508,155267,155212
1613831591.855979,0,long_path,8284,8561,8576
1613831591.944439,16,short_path,38394,155040,154975
1613831591.945958,0,long_path,8281,8553,8546
1613831592.034131,16,short_path,38388,155080,155045
1613831592.0355048,0,long_path,8263,8582,8587
1613831592.124613,16,short_path,38380,155115,155078
1613831592.1263192,0,long_path,8281,8514,8509
1613831592.214477,16,short_path,38358,155028,154960
1613831592.216171,0,long_path,8285,8525,8542
1613831592.304358,16,short_path,38229,154715,154647
1613831592.306221,0,long_path,8261,8568,8615
1613831592.39452,16,short_path,38291,154630,154570
1613831592.396371,0,long_path,8326,8565,8536
1613831592.484663,16,short_path,38257,154806,154746
1613831592.4863071,0,long_path,8256,8514,8509
1613831592.574325,16,short_path,38325,154745,154673
1613831592.57618,0,long_path,8236,8578,8521
1613831592.664725,16,short_path,38286,154613,154568
1613831592.666573,0,long_path,8571,8539,8551
1613831592.754499,16,short_path,38253,154544,154521
1613831592.75619,0,long_path,8271,8515,8550
1613831592.844678,16,short_path,38517,154418,154315
1613831592.846648,0,long_path,8263,8496,8550
1613831592.9342568,16,short_path,38210,154202,154187
1613831592.936036,0,long_path,8290,8540,8518
1613831593.023872,16,short_path,38191,154262,154232
1613831593.0256798,0,long_path,8246,8562,8554
1613831593.1146061,16,short_path,38238,154345,154301
1613831593.1161978,0,long_path,8235,8524,8547
1613831593.219635,16,short_path,38208,154299,154274
1613831593.221306,0,long_path,8218,8537,8590
1613831593.294212,16,short_path,38284,154277,154257
1613831593.295553,0,long_path,8265,8566,8540
1613831593.384275,16,short_path,38223,154278,154227
1613831593.386646,0,long_path,8243,8619,8555
1613831593.474359,16,short_path,38285,154298,154224
1613831593.4762208,0,long_path,8247,8557,8522
1613831593.564193,16,short_path,38195,154193,154143
1613831593.56579,0,long_path,8240,8548,8592
1613831593.654645,16,short_path,38210,154207,154155
1613831593.6562922,0,long_path,8548,8532,8510
1613831593.744658,16,short_path,38216,154202,154188
1613831593.74631,0,long_path,8271,8538,8571
1613831593.834358,16,short_path,38207,154186,154151
1613831593.835802,0,long_path,8263,8547,8530
1613831593.924038,16,short_path,38222,154245,154188
1613831593.9257689,0,long_path,8286,8565,8524
1613831594.014411,16,short_path,38216,154241,153855
1613831594.0162702,0,long_path,8235,8516,8202
1613831594.104426,16,short_path,38207,154304,154258
1613831594.1062489,0,long_path,8244,8539,8546
1613831594.1938958,16,short_path,38203,154164,154154
1613831594.195175,0,long_path,8329,8526,8534
1613831594.284663,16,short_path,38160,154167,154130
1613831594.286338,0,long_path,8271,8530,8541
1613831594.374283,16,short_path,38222,154139,154089
1613831594.37634,0,long_path,8288,8504,8563
1613831594.464386,16,short_path,38379,154165,154111
1613831594.4662,0,long_path,8311,8563,8530
1613831594.554382,16,short_path,38230,154198,154118
1613831594.556272,0,long_path,8273,23118,8508
1613831594.644368,16,short_path,38203,154187,154146
1613831594.6461282,0,long_path,8263,8543,8541
1613831594.749461,16,short_path,38216,154268,154184
1613831594.7514062,0,long_path,8341,8557,8552
1613831594.824362,16,short_path,38199,154087,154091
1613831594.826112,0,long_path,8283,8273,8533
1613831594.914253,16,short_path,38214,154116,154032
1613831594.916322,0,long_path,8211,8531,8535
1613831595.019167,16,short_path,38203,154124,153818
1613831595.020455,0,long_path,8247,8541,8365
1613831595.094681,16,short_path,38254,154119,154048
1613831595.096349,0,long_path,8265,8599,8498
1613831595.184263,16,short_path,38225,154157,154120
1613831595.1859221,0,long_path,8237,8548,8587
1613831595.2746181,16,short_path,38202,154208,154191
1613831595.276305,0,long_path,8265,8531,8596
1613831595.364265,16,short_path,38259,154254,154207
1613831595.3794298,0,long_path,8292,8535,8591
1613831595.454557,16,short_path,38238,154164,154119
1613831595.45639,0,long_path,8535,8527,8518
1613831595.560791,16,short_path,38240,154087,154049
1613831595.562191,0,long_path,8285,8529,8569
1613831595.634132,16,short_path,38241,154147,154116
1613831595.635985,0,long_path,8260,8509,8518
1613831595.7242858,16,short_path,38260,154172,154117
1613831595.7264068,0,long_path,8256,8560,8535
1613831595.814477,16,short_path,38266,154151,154124
1613831595.8164601,0,long_path,8236,8429,8501
1613831595.904049,16,short_path,38265,154248,154213
1613831595.905694,0,long_path,8265,8492,8526
1613831595.993988,16,short_path,38268,154288,154249
1613831595.995732,0,long_path,8224,8529,8535
1613831596.084183,16,short_path,38227,154411,154396
1613831596.086008,0,long_path,8238,8528,8557
1613831596.1747699,16,short_path,38252,154318,154237
1613831596.1769578,0,long_path,8274,8527,8542
1613831596.264056,16,short_path,38333,154349,154304
1613831596.265676,0,long_path,8237,8610,8563
1613831596.353906,16,short_path,38291,154365,154333
1613831596.355781,0,long_path,8243,8591,8506
1613831596.4445372,16,short_path,38274,154348,154278
1613831596.459508,0,long_path,8564,8528,8530
1613831596.534212,16,short_path,38317,154377,154154
1613831596.53603,0,long_path,8248,8523,8535
1613831596.624025,16,short_path,38212,154401,154363
1613831596.6256452,0,long_path,8271,8563,8562
1613831596.714408,16,short_path,38293,154456,154462
1613831596.7162821,0,long_path,8303,8538,8537
1613831596.818989,16,short_path,38277,154309,154310
1613831596.820632,0,long_path,8217,8546,8562
1613831596.894315,16,short_path,38190,154297,154261
1613831596.896031,0,long_path,8241,8482,8502
1613831596.984521,16,short_path,38297,154326,154304
1613831596.986416,0,long_path,8305,8548,8547
1613831597.07416,16,short_path,38323,154318,154266
1613831597.075567,0,long_path,8307,8594,8556
1613831597.1642728,16,short_path,38310,154375,154333
1613831597.165979,0,long_path,8295,8583,8579
1613831597.254035,16,short_path,38153,154441,154387
1613831597.255695,0,long_path,8263,8537,8542
1613831597.344366,16,short_path,38315,154500,154464
1613831597.346177,0,long_path,8266,23436,8573
1613831597.43404,16,short_path,38275,154305,154267
1613831597.454786,0,long_path,8523,8565,8528
1613831597.524161,16,short_path,38278,154276,154209
1613831597.526263,0,long_path,8264,8527,8528
1613831597.614264,16,short_path,38261,154320,154283
1613831597.616051,0,long_path,8220,8540,8545
1613831597.704303,16,short_path,38301,154338,154309
1613831597.705929,0,long_path,8219,8520,8527
1613831597.794583,16,short_path,38375,154598,154908
1613831597.7963169,0,long_path,8222,8528,8799
1613831597.898883,16,short_path,38489,154996,154954
1613831597.900544,0,long_path,8257,8520,8523
1613831597.9742231,16,short_path,38473,155200,155195
1613831597.976247,0,long_path,8255,8575,8536
1613831598.0646138,16,short_path,38411,155180,155135
1613831598.0662851,0,long_path,8243,8493,8504
1613831598.154494,16,short_path,38453,155208,155161
1613831598.156476,0,long_path,8269,8539,8501
1613831598.244204,16,short_path,38467,155365,155342
1613831598.246057,0,long_path,8575,8588,8577
1613831598.334034,16,short_path,38471,155429,155383
1613831598.335644,0,long_path,8306,24346,8480
1613831598.424198,16,short_path,38236,155557,155529
1613831598.42609,0,long_path,8264,8537,8521
1613831598.514464,16,short_path,38526,155707,155664
1613831598.5159638,0,long_path,8218,8539,8535
1613831598.619257,16,short_path,38567,155871,155838
1613831598.620805,0,long_path,8318,8668,8528
1613831598.69413,16,short_path,38569,155790,155764
1613831598.696008,0,long_path,8297,8558,8547
1613831598.784126,16,short_path,38599,155829,155797
1613831598.7859368,0,long_path,8317,8545,8553
1613831598.8744671,16,short_path,38432,155981,155929
1613831598.87633,0,long_path,8251,8547,8507
1613831598.964051,16,short_path,38613,155986,155971
1613831598.965678,0,long_path,8305,8530,8539
1613831599.0542238,16,short_path,38537,156058,156012
1613831599.0558531,0,long_path,8267,8545,8538
1613831599.144107,16,short_path,38625,156086,156061
1613831599.1460109,0,long_path,8288,8555,8587
1613831599.234495,16,short_path,38574,156055,156015
1613831599.2364001,0,long_path,8554,8541,8591
1613831599.324341,16,short_path,38586,155976,155934
1613831599.326186,0,long_path,8282,8511,8567
1613831599.414282,16,short_path,38696,155946,155923
1613831599.4158149,0,long_path,8230,8556,8530
1613831599.504549,16,short_path,38534,155924,155888
1613831599.5062778,0,long_path,8248,8571,8544
1613831599.5942242,16,short_path,38540,155853,155806
1613831599.5962691,0,long_path,8220,8546,8560
1613831599.684138,16,short_path,38541,155801,155762
1613831599.686023,0,long_path,8273,8564,8565
1613831599.774506,16,short_path,38507,155806,155746
1613831599.776374,0,long_path,8275,8548,8544
1613831599.864167,16,short_path,38490,155506,155468
1613831599.866036,0,long_path,8271,8512,8485
1613831599.954147,16,short_path,38468,155497,155462
1613831599.9559722,0,long_path,8276,8508,8544
1613831600.044609,16,short_path,38448,155460,155430
1613831600.046586,0,long_path,8297,8529,8557
1613831600.133858,16,short_path,38455,155369,155338
1613831600.1357892,0,long_path,8218,24322,8517
1613831600.2243662,16,short_path,38432,155354,155329
1613831600.226193,0,long_path,8514,8529,8529
1613831600.314528,16,short_path,38445,155323,155216
1613831600.316405,0,long_path,8240,8519,8536
1613831600.419515,16,short_path,38401,155114,155083
1613831600.42134,0,long_path,8237,8538,8546
1613831600.494189,16,short_path,38379,154985,154955
1613831600.495755,0,long_path,8267,8514,8537
1613831600.584373,16,short_path,38392,155006,154705
1613831600.5862038,0,long_path,8240,8541,8297
1613831600.674004,16,short_path,38220,154947,154906
1613831600.675617,0,long_path,8260,8547,8492
1613831600.764503,16,short_path,38380,154922,154888
1613831600.7665548,0,long_path,8283,8541,8483
1613831600.869511,16,short_path,38191,154965,154919
1613831600.871364,0,long_path,8296,8555,8552
1613831600.9440541,16,short_path,38382,155003,154948
1613831600.94568,0,long_path,8285,8498,8540
1613831601.0341032,16,short_path,38317,154826,154777
1613831601.035842,0,long_path,8210,8549,8508
1613831601.124081,16,short_path,38380,154777,154716
1613831601.125448,0,long_path,8295,23717,8511
1613831601.2144141,16,short_path,38390,154793,154775
1613831601.216088,0,long_path,8314,8517,8529
1613831601.304141,16,short_path,38388,154864,154716
1613831601.305878,0,long_path,8288,8573,8547
1613831601.394285,16,short_path,38397,154985,154952
1613831601.396239,0,long_path,8286,8464,8504
1613831601.484572,16,short_path,38444,155065,155027
1613831601.4862442,0,long_path,8278,8615,8554
1613831601.573987,16,short_path,38451,155152,154958
1613831601.575575,0,long_path,8290,8556,8445
1613831601.6643488,16,short_path,38465,155038,154958
1613831601.66661,0,long_path,8250,8487,8512
1613831601.754626,16,short_path,38497,155246,155229
1613831601.756899,0,long_path,8263,8515,8586
1613831601.844754,16,short_path,38517,155585,155540
1613831601.8470259,0,long_path,8211,8524,8518
1613831601.934023,16,short_path,38577,155790,155743
1613831601.935379,0,long_path,8234,8524,8554
1613831602.024207,16,short_path,38663,156035,156004
1613831602.026051,0,long_path,8511,8534,8541
1613831602.115286,16,short_path,38695,156300,156219
1613831602.117886,0,long_path,8240,25207,8490
1613831602.219164,16,short_path,38729,156458,156402
1613831602.220757,0,long_path,8273,8491,8491
1613831602.295269,16,short_path,38721,156452,156412
1613831602.297915,0,long_path,8286,8517,8515
1613831602.384107,16,short_path,38746,156484,156473
1613831602.385806,0,long_path,8258,8509,8541
1613831602.4747572,16,short_path,38783,156645,156609
1613831602.476885,0,long_path,8299,8489,8546
1613831602.5645282,16,short_path,38788,156689,156668
1613831602.566435,0,long_path,8263,8556,8492
1613831602.654439,16,short_path,38725,156827,156778
1613831602.656251,0,long_path,8325,8564,8567
1613831602.744166,16,short_path,38801,156794,156724
1613831602.747408,0,long_path,8296,8531,8530
1613831602.8344681,16,short_path,38719,156777,156746
1613831602.836274,0,long_path,8252,8526,8547
1613831602.924427,16,short_path,38751,156531,156485
1613831602.9257832,0,long_path,8253,8540,8593
1613831603.0142431,16,short_path,38682,156162,156134
1613831603.016077,0,long_path,8561,8499,8557
1613831603.104126,16,short_path,38725,156077,155993
1613831603.105761,0,long_path,8275,8557,8537
1613831603.194072,16,short_path,38682,156115,156055
1613831603.195362,0,long_path,8313,8556,8526
1613831603.284013,16,short_path,38656,155782,155766
1613831603.28559,0,long_path,8245,8559,8564
1613831603.3890188,16,short_path,38630,155605,155533
1613831603.390421,0,long_path,8260,8542,8531
1613831603.465369,16,short_path,38468,155429,155423
1613831603.467963,0,long_path,8290,8549,8635
1613831603.554893,16,short_path,38640,155327,155319
1613831603.5562618,0,long_path,8301,8522,8546
1613831603.644267,16,short_path,38401,154937,154869
1613831603.6476521,0,long_path,8229,8564,8531
1613831603.734774,16,short_path,38555,154735,154683
1613831603.738108,0,long_path,8271,8570,8573
1613831603.839621,16,short_path,38613,154659,154612
1613831603.8410099,0,long_path,8292,8566,8547
1613831603.91519,16,short_path,38533,154272,154291
1613831603.917703,0,long_path,8250,23256,8570
1613831604.0199769,16,short_path,38438,154136,154057
1613831604.022857,0,long_path,8325,8566,8559
1613831604.0942779,16,short_path,38529,154520,154488
1613831604.0964348,0,long_path,8264,8620,8567
1613831604.1849658,16,short_path,38555,154619,154585
1613831604.18766,0,long_path,8256,8380,8570
1613831604.274397,16,short_path,38360,153848,153796
1613831604.275713,0,long_path,8205,8544,8525
1613831604.364925,16,short_path,38373,153894,154060
1613831604.368947,0,long_path,8278,8578,8694
1613831604.4559948,16,short_path,38497,154276,154196
1613831604.459315,0,long_path,8293,8592,8543
1613831604.544205,16,short_path,38497,154404,154345
1613831604.5455549,0,long_path,8299,8546,8531
1613831604.6357381,16,short_path,38479,154484,154441
1613831604.639054,0,long_path,8251,8578,8565
1613831604.7244852,16,short_path,38495,154524,154470
1613831604.726697,0,long_path,8267,8537,8566
1613831604.814241,16,short_path,38452,154253,154225
1613831604.817114,0,long_path,8534,8511,8526
1613831604.9050949,16,short_path,38480,154276,154211
1613831604.908287,0,long_path,8263,23160,8513
1613831604.9947672,16,short_path,37870,154349,154326
1613831604.9964402,0,long_path,8255,8570,8541
1613831605.085388,16,short_path,38498,154380,154209
1613831605.088701,0,long_path,8264,8550,8563
1613831605.1743731,16,short_path,38484,154386,154344
1613831605.176715,0,long_path,8272,8546,8580
1613831605.263975,16,short_path,38502,154448,154438
1613831605.265907,0,long_path,8295,8588,8583
1613831605.355335,16,short_path,38530,154623,154575
1613831605.35819,0,long_path,8316,8561,8543
1613831605.444449,16,short_path,38538,154529,154511
1613831605.446003,0,long_path,8300,8564,8527
1613831605.54611,16,short_path,38576,154712,154661
1613831605.5474281,0,long_path,8318,8501,8556
1613831605.639283,16,short_path,38605,154868,154826
1613831605.640964,0,long_path,8288,8605,8539
1613831605.714415,16,short_path,38576,154862,154802
1613831605.716267,0,long_path,8240,8565,8522
1613831605.81926,16,short_path,38603,155004,154968
1613831605.8205068,0,long_path,8251,8517,8534
1613831605.8944159,16,short_path,38627,155092,155062
1613831605.896281,0,long_path,8247,8557,8572
1613831605.983965,16,short_path,38351,155061,154995
1613831605.9859421,0,long_path,8242,8556,8550
1613831606.074219,16,short_path,38575,154782,154745
1613831606.0756512,0,long_path,8290,8571,8552
1613831606.1640909,16,short_path,38552,154689,154797
1613831606.1656902,0,long_path,8258,8530,8632
1613831606.254433,16,short_path,38494,154750,154733
1613831606.256315,0,long_path,8290,8527,8583
1613831606.345023,16,short_path,38678,154937,154852
1613831606.348316,0,long_path,8272,8570,8553
1613831606.43397,16,short_path,38494,154385,154323
1613831606.436197,0,long_path,8319,8526,8538
1613831606.525124,16,short_path,38299,153789,153732
1613831606.526751,0,long_path,8290,8568,8587
1613831606.6142669,16,short_path,38173,153942,153912
1613831606.6160588,0,long_path,8288,8520,8530
1613831606.704447,16,short_path,38453,154326,154277
1613831606.706403,0,long_path,8320,23247,8546
1613831606.8096771,16,short_path,38399,154151,154115
1613831606.81135,0,long_path,8259,8549,8577
1613831606.884256,16,short_path,38355,153986,153917
1613831606.885918,0,long_path,8326,8544,8535
1613831606.9744499,16,short_path,38330,153877,153818
1613831606.9763148,0,long_path,8278,8564,8505
1613831607.0643961,16,short_path,38276,153737,153693
1613831607.066187,0,long_path,8286,8562,8568
1613831607.154064,16,short_path,38239,153593,153816
1613831607.155987,0,long_path,8276,8557,8812
1613831607.244419,16,short_path,38276,153249,153200
1613831607.259522,0,long_path,8329,8575,8536
1613831607.334538,16,short_path,38189,153273,153232
1613831607.336268,0,long_path,8264,8558,8556
1613831607.4243999,16,short_path,38219,153477,153417
1613831607.426262,0,long_path,8262,8562,8550
1613831607.516533,16,short_path,38338,153713,153699
1613831607.518112,0,long_path,8254,8600,8537
1613831607.6192288,16,short_path,38476,154206,154183
1613831607.6204932,0,long_path,8298,8612,8545
1613831607.69405,16,short_path,38574,154586,154561
1613831607.695671,0,long_path,8324,23492,8591
1613831607.784193,16,short_path,38302,154719,154664
1613831607.785921,0,long_path,8250,8571,8582
1613831607.874049,16,short_path,38648,154745,154736
1613831607.876307,0,long_path,8256,8556,8556
1613831607.9641669,16,short_path,38737,155132,155121
1613831607.966968,0,long_path,8294,8677,8539
1613831608.054307,16,short_path,38699,154975,154970
1613831608.0557718,0,long_path,8261,8566,8544
1613831608.144396,16,short_path,38779,155198,155210
1613831608.146246,0,long_path,8334,8581,8576
1613831608.234299,16,short_path,39035,155797,155748
1613831608.235917,0,long_path,8281,8563,8524
1613831608.3240619,16,short_path,38881,155763,155731
1613831608.325693,0,long_path,8287,8524,8587
1613831608.416621,16,short_path,38801,155611,155570
1613831608.417774,0,long_path,8277,8515,8582
1613831608.504265,16,short_path,38997,155955,155951
1613831608.5058591,0,long_path,8244,8551,8565
1613831608.594387,16,short_path,39052,156335,156268
1613831608.596212,0,long_path,8564,8603,8542
1613831608.6844,16,short_path,38995,156122,156101
1613831608.68624,0,long_path,8258,8561,8545
1613831608.7738829,16,short_path,38915,155876,155824
1613831608.775289,0,long_path,8288,8565,8549
1613831608.863936,16,short_path,38833,155800,155742
1613831608.8664262,0,long_path,8246,8544,8540
1613831608.9542851,16,short_path,38750,155438,155527
1613831608.955955,0,long_path,8324,8515,8634
1613831609.04396,16,short_path,38750,155350,155312
1613831609.04662,0,long_path,8292,8566,8568
1613831609.13439,16,short_path,38775,155369,155326
1613831609.136276,0,long_path,8294,8595,8526
1613831609.224305,16,short_path,38852,155347,155304
1613831609.226063,0,long_path,8248,8572,8543
1613831609.3144362,16,short_path,38666,154844,154788
1613831609.3162858,0,long_path,8295,8526,8599
1613831609.419321,16,short_path,38463,154117,154082
1613831609.420817,0,long_path,8300,8561,8554
1613831609.494263,16,short_path,38431,153969,153924
1613831609.496314,0,long_path,8282,22879,8547
1613831609.585034,16,short_path,38410,153941,153891
1613831609.5872781,0,long_path,8301,8570,8512
1613831609.674388,16,short_path,38559,154441,154463
1613831609.6762738,0,long_path,8273,8595,8611
1613831609.779497,16,short_path,38582,154564,154524
1613831609.7813241,0,long_path,8255,8683,8531
1613831609.854474,16,short_path,38616,154608,154579
1613831609.856106,0,long_path,8241,8581,8576
1613831609.9443688,16,short_path,38601,154681,155014
1613831609.9468532,0,long_path,8272,8556,8849
1613831610.034008,16,short_path,38519,154492,154465
1613831610.036448,0,long_path,8308,8565,8595
1613831610.1244118,16,short_path,38644,154582,154548
1613831610.126255,0,long_path,8239,8539,8530
1613831610.214514,16,short_path,38685,154705,154681
1613831610.2164,0,long_path,8264,8516,8558
1613831610.304332,16,short_path,38704,154844,154800
1613831610.305917,0,long_path,8285,8543,8541
1613831610.394552,16,short_path,38421,153922,153890
1613831610.39639,0,long_path,8551,8535,8603
1613831610.4840891,16,short_path,38360,153738,153710
1613831610.486885,0,long_path,8294,22685,8555
1613831610.5745358,16,short_path,38373,153441,153412
1613831610.5762932,0,long_path,8272,8530,8560
1613831610.664364,16,short_path,38383,153803,153698
1613831610.666218,0,long_path,8266,8545,8588
1613831610.755193,16,short_path,38431,153942,153917
1613831610.7580009,0,long_path,8241,8774,8559
1613831610.844268,16,short_path,38388,153905,153842
1613831610.845911,0,long_path,8286,8581,8587
1613831610.9342232,16,short_path,38384,153924,153849
1613831610.9369931,0,long_path,8269,8557,8539
1613831611.024628,16,short_path,38205,153842,153792
1613831611.027147,0,long_path,8242,8567,8575
1613831611.114051,16,short_path,38288,153400,153374
1613831611.115592,0,long_path,8254,8583,8564
1613831611.219071,16,short_path,38261,153322,153263
1613831611.2226071,0,long_path,8256,8525,8566
1613831611.294508,16,short_path,38207,153138,153082
1613831611.296745,0,long_path,8298,8581,8561
1613831611.384064,16,short_path,38191,153035,152988
1613831611.3859909,0,long_path,8550,8565,8542
1613831611.519489,16,short_path,38206,153048,152968
1613831611.523797,0,long_path,8272,8550,8522
1613831611.564064,16,short_path,38716,153143,153099
1613831611.565365,0,long_path,8242,8536,8591
1613831611.6547232,16,short_path,38199,152950,152923
1613831611.656555,0,long_path,8261,8530,8517
1613831611.744388,16,short_path,38262,153108,153108
1613831611.7596102,0,long_path,8247,8552,8576
1613831611.83389,16,short_path,38323,153319,153258
1613831611.835192,0,long_path,8287,8604,8552
1613831611.925544,16,short_path,38341,153453,153385
1613831611.928622,0,long_path,8259,8512,8525
1613831612.014388,16,short_path,38357,153598,153595
1613831612.016014,0,long_path,8228,8536,8523
1613831612.10415,16,short_path,38487,153953,153948
1613831612.1054668,0,long_path,8263,8567,8551
1613831612.193999,16,short_path,38491,153972,153900
1613831612.195372,0,long_path,8237,8569,8545
1613831612.284511,16,short_path,38475,153932,153882
1613831612.28626,0,long_path,8258,8555,8553
1613831612.3742561,16,short_path,38478,153897,153845
1613831612.3761249,0,long_path,8568,8597,8567
1613831612.4646,16,short_path,38454,153880,153949
1613831612.466282,0,long_path,8269,8555,8542
1613831612.5545979,16,short_path,38493,153890,153892
1613831612.5578828,0,long_path,8283,8542,8540
1613831612.645003,16,short_path,38503,153991,153972
1613831612.647258,0,long_path,8293,8555,8559
1613831612.749322,16,short_path,38470,154042,153743
1613831612.750627,0,long_path,8260,8570,8387
1613831612.8245308,16,short_path,38495,153840,153785
1613831612.8260858,0,long_path,8288,8552,8509
1613831612.914384,16,short_path,38475,153859,153795
1613831612.91635,0,long_path,8235,8539,8483
1613831613.0194309,16,short_path,38482,153882,153817
1613831613.021877,0,long_path,8259,8527,8579
1613831613.094632,16,short_path,38495,153965,153916
1613831613.096374,0,long_path,8294,8537,8556
1613831613.184452,16,short_path,38529,154037,153977
1613831613.186315,0,long_path,8559,8554,8520
1613831613.274285,16,short_path,38532,154123,154094
1613831613.276109,0,long_path,8263,23041,8543
1613831613.3641632,16,short_path,38767,154221,154194
1613831613.365451,0,long_path,8283,8509,8515
1613831613.4543848,16,short_path,38539,154360,154230
1613831613.455539,0,long_path,8274,8537,8532
1613831613.544448,16,short_path,38525,154207,154163
1613831613.546271,0,long_path,8288,8738,8512
1613831613.634233,16,short_path,38543,154272,154276
