timestamp,idx,path,c1,c2,c3
1613788716.834338,0,long_path,8281,8478,8532
1613788716.908434,16,short_path,35386,129471,129546
1613788716.910047,0,long_path,8010,8468,8488
1613788716.9981902,16,short_path,35374,129339,129439
1613788716.99931,0,long_path,8330,8385,8454
1613788717.088414,16,short_path,35351,129431,129385
1613788717.090087,0,long_path,8245,8473,8458
1613788717.178139,16,short_path,35351,129426,129273
1613788717.1793091,0,long_path,8283,8508,8374
1613788717.2681768,16,short_path,35353,129394,129342
1613788717.2696278,0,long_path,8278,8444,8445
1613788717.373643,16,short_path,35409,129393,129361
1613788717.3752599,0,long_path,8258,8463,8461
1613788717.4480598,16,short_path,35355,129415,129377
1613788717.449257,0,long_path,8274,8469,8461
1613788717.538599,16,short_path,35465,129409,129413
1613788717.5539598,0,long_path,8247,8429,8516
1613788717.628282,16,short_path,35361,129466,129445
1613788717.62949,0,long_path,8257,63951,8449
1613788717.718322,16,short_path,35377,129511,129487
1613788717.720072,0,long_path,8458,8483,8454
1613788717.808235,16,short_path,35236,129568,129297
1613788717.809414,0,long_path,8151,8484,8496
1613788717.97381,16,short_path,35372,129470,129400
1613788717.9751098,0,long_path,8268,8444,8499
1613788717.988393,16,short_path,35349,129347,129354
1613788717.990588,0,long_path,8285,8482,8428
1613788718.0782368,16,short_path,35352,129347,129294
1613788718.079561,0,long_path,8253,8490,8505
1613788718.168132,16,short_path,35353,129299,129312
1613788718.1695309,0,long_path,8252,8428,8527
1613788718.25826,16,short_path,35355,129295,129256
1613788718.260173,0,long_path,8288,8427,8487
1613788718.348062,16,short_path,35576,129305,129299
1613788718.349463,0,long_path,8233,8434,8475
1613788718.438359,16,short_path,35354,129336,129306
1613788718.4409149,0,long_path,8284,8456,8504
1613788718.5282502,16,short_path,35343,129394,129333
1613788718.529509,0,long_path,8502,8443,8473
1613788718.6181152,16,short_path,35357,129392,129379
1613788718.619382,0,long_path,8287,63863,8470
1613788718.708093,16,short_path,35376,129543,129399
1613788718.709412,0,long_path,8473,8464,8528
1613788718.798063,16,short_path,35151,129337,129297
1613788718.799246,0,long_path,8110,8502,8467
1613788718.888397,16,short_path,35338,129288,129238
1613788718.8903449,0,long_path,8232,8505,8476
1613788718.978115,16,short_path,35329,129208,129398
1613788718.979295,0,long_path,8244,8453,8591
1613788719.068068,16,short_path,35333,129176,129139
1613788719.069493,0,long_path,8274,8467,8437
1613788719.173484,16,short_path,35344,129176,129139
1613788719.175379,0,long_path,8234,8441,8500
1613788719.248107,16,short_path,35318,129150,129148
1613788719.249394,0,long_path,8281,8463,8436
1613788719.338689,16,short_path,35215,129213,129143
1613788719.3412302,0,long_path,8271,8479,8493
1613788719.4281,16,short_path,35312,129237,129210
1613788719.42926,0,long_path,8252,8414,8511
1613788719.518096,16,short_path,35356,129284,129282
1613788719.519808,0,long_path,8492,8480,8465
1613788719.608146,16,short_path,35364,129381,129342
1613788719.609605,0,long_path,8257,8506,8443
1613788719.6982348,16,short_path,35345,129835,129383
1613788719.699636,0,long_path,8196,8444,8420
1613788719.789727,16,short_path,35353,129332,129284
1613788719.7908459,0,long_path,8240,8475,8517
1613788719.87824,16,short_path,35366,129247,129232
1613788719.879335,0,long_path,8243,8490,8456
1613788719.968601,16,short_path,35354,129254,129164
1613788719.971633,0,long_path,8276,8411,8428
1613788720.068474,16,short_path,35323,129220,129192
1613788720.069956,0,long_path,8261,8456,8430
1613788720.14797,16,short_path,35344,129273,129238
1613788720.149154,0,long_path,8245,8464,8441
1613788720.238883,16,short_path,35359,129294,129256
1613788720.240623,0,long_path,8221,8462,8489
1613788720.328127,16,short_path,35576,129324,129274
1613788720.3294961,0,long_path,8294,8482,8491
1613788720.41794,16,short_path,35382,129353,129332
1613788720.419042,0,long_path,8238,8445,8437
1613788720.508229,16,short_path,35377,129407,129385
1613788720.5094452,0,long_path,8487,8455,8455
1613788720.598217,16,short_path,35608,129334,129533
1613788720.599328,0,long_path,8458,8477,8466
1613788720.6884952,16,short_path,35369,129242,129257
1613788720.6907399,0,long_path,8125,8417,8504
1613788720.778367,16,short_path,35363,129186,129269
1613788720.780022,0,long_path,8245,8386,8498
1613788720.868059,16,short_path,35375,129296,129299
1613788720.86941,0,long_path,8263,8462,8460
1613788720.974796,16,short_path,35385,129333,129161
1613788720.976459,0,long_path,8242,8451,8401
1613788721.048052,16,short_path,35383,129380,129367
1613788721.0491111,0,long_path,8265,8467,8504
1613788721.138968,16,short_path,35427,129401,129384
1613788721.140983,0,long_path,8283,8450,8492
1613788721.243157,16,short_path,35394,129426,129384
1613788721.244711,0,long_path,8293,8514,8514
1613788721.318203,16,short_path,35430,129398,129370
1613788721.3200388,0,long_path,8285,8478,8476
1613788721.408562,16,short_path,35369,129286,129262
1613788721.410631,0,long_path,8276,63759,8455
1613788721.498046,16,short_path,35345,129229,129197
1613788721.499191,0,long_path,8457,8452,8528
1613788721.58892,16,short_path,35354,129222,129044
1613788721.590625,0,long_path,8256,8489,8480
1613788721.678098,16,short_path,35348,129182,129151
1613788721.6793559,0,long_path,8233,8470,8493
1613788721.7680168,16,short_path,35345,129041,129147
1613788721.783436,0,long_path,8261,8310,8443
1613788721.8582468,16,short_path,35350,129184,129199
1613788721.859894,0,long_path,8302,8475,8459
1613788721.9482958,16,short_path,35579,129274,129232
1613788721.9494772,0,long_path,8254,8485,8482
1613788722.038798,16,short_path,35364,129294,129264
1613788722.041209,0,long_path,8263,8513,8484
1613788722.1280231,16,short_path,35367,129373,129319
1613788722.1291468,0,long_path,8267,8480,8483
1613788722.218105,16,short_path,35375,129427,129388
1613788722.2193768,0,long_path,8250,8532,8458
1613788722.3083389,16,short_path,35523,129523,129494
1613788722.3100328,0,long_path,8279,8477,8477
1613788722.398189,16,short_path,35368,129480,129467
1613788722.399437,0,long_path,8285,63934,8498
1613788722.4886022,16,short_path,35382,129480,129405
1613788722.490602,0,long_path,8422,8467,8502
1613788722.578219,16,short_path,35307,129393,129295
1613788722.5794811,0,long_path,8173,8526,8463
1613788722.6680782,16,short_path,35378,129389,129353
1613788722.669277,0,long_path,8264,8431,8430
1613788722.773838,16,short_path,35370,129387,129460
1613788722.775156,0,long_path,8239,8449,8501
1613788722.848175,16,short_path,35355,129442,129401
1613788722.849226,0,long_path,8250,8459,8488
1613788722.938459,16,short_path,35345,129518,129486
1613788722.941966,0,long_path,8256,8524,8500
1613788723.0284832,16,short_path,35390,129578,129543
1613788723.029768,0,long_path,8262,8508,8463
1613788723.118166,16,short_path,35400,129634,129605
1613788723.1202161,0,long_path,8286,8496,8443
1613788723.208436,16,short_path,35435,129730,129698
1613788723.210121,0,long_path,8256,8506,8465
1613788723.29827,16,short_path,35443,129805,129783
1613788723.299616,0,long_path,8483,8511,8468
1613788723.388484,16,short_path,35432,129811,129788
1613788723.390302,0,long_path,8262,8503,8475
1613788723.493207,16,short_path,35454,130194,129755
1613788723.494913,0,long_path,8640,8443,8446
1613788723.5681138,16,short_path,35444,128657,129770
1613788723.569282,0,long_path,8258,8340,8460
1613788723.6581519,16,short_path,35440,129864,129841
1613788723.659347,0,long_path,8282,8438,8494
1613788723.7482,16,short_path,35442,129886,130318
1613788723.749356,0,long_path,8267,8483,8931
1613788723.8385658,16,short_path,35482,130000,129981
1613788723.840899,0,long_path,8238,8482,8541
1613788723.928323,16,short_path,35571,130041,130023
1613788723.92936,0,long_path,8257,8469,8480
1613788724.018143,16,short_path,35499,130158,130116
1613788724.019354,0,long_path,8269,8519,8461
1613788724.108345,16,short_path,35464,130221,130168
1613788724.11004,0,long_path,8325,8489,8453
1613788724.198147,16,short_path,35510,130294,130250
1613788724.199955,0,long_path,8267,64770,8438
1613788724.2884061,16,short_path,35530,130387,130385
1613788724.29007,0,long_path,8429,8457,8529
1613788724.378078,16,short_path,35549,130386,130325
1613788724.379143,0,long_path,8281,8496,8449
1613788724.468222,16,short_path,35507,130361,130305
1613788724.469912,0,long_path,8275,8466,8456
1613788724.574316,16,short_path,35526,130769,130331
1613788724.576876,0,long_path,8245,8810,8493
1613788724.648347,16,short_path,35529,130395,130388
1613788724.663115,0,long_path,8314,8521,8493
1613788724.738679,16,short_path,35331,130426,130394
1613788724.740821,0,long_path,8272,8467,8460
1613788724.828269,16,short_path,35537,130471,130432
1613788724.8296661,0,long_path,8274,8443,8467
1613788724.918272,16,short_path,35501,130540,130493
1613788724.933177,0,long_path,8268,8480,8483
1613788725.008506,16,short_path,35579,130601,130578
1613788725.010083,0,long_path,8321,8521,8520
1613788725.098055,16,short_path,35680,130692,130647
1613788725.099176,0,long_path,8240,8495,8467
1613788725.188531,16,short_path,35617,130829,130786
1613788725.1902761,0,long_path,8279,65263,8561
1613788725.278288,16,short_path,35664,131064,131090
1613788725.279844,0,long_path,8234,8485,8547
1613788725.368664,16,short_path,36052,131258,131225
1613788725.370141,0,long_path,8574,8477,8516
1613788725.45854,16,short_path,35709,131221,131214
1613788725.4600902,0,long_path,8271,8460,8486
1613788725.54813,16,short_path,35709,131163,131135
1613788725.549184,0,long_path,8276,8476,8510
1613788725.638783,16,short_path,35692,131114,131063
1613788725.64094,0,long_path,8274,8492,8478
1613788725.7282162,16,short_path,35603,131005,130961
1613788725.729409,0,long_path,8248,8501,8459
1613788725.818292,16,short_path,35649,130902,130892
1613788725.819558,0,long_path,8294,8492,8478
1613788725.908695,16,short_path,35650,130922,130892
1613788725.9105122,0,long_path,8252,8482,8471
1613788725.9981499,16,short_path,35650,130923,130894
1613788725.999251,0,long_path,8246,8486,8477
1613788726.088307,16,short_path,35666,131026,130990
1613788726.0903308,0,long_path,8496,8530,8480
1613788726.178721,16,short_path,35690,131204,131175
1613788726.180233,0,long_path,8289,105,8498
1613788726.2681768,16,short_path,35746,131224,131307
1613788726.2696562,0,long_path,8322,8435,8500
1613788726.3742762,16,short_path,35730,131282,131141
1613788726.375726,0,long_path,8332,8489,8514
1613788726.448213,16,short_path,35733,131208,131147
1613788726.4494379,0,long_path,8242,8455,8478
1613788726.539079,16,short_path,35720,131147,130753
1613788726.5410628,0,long_path,8272,8477,8296
1613788726.6280682,16,short_path,35704,131066,131028
1613788726.6290948,0,long_path,8321,8458,8483
1613788726.718068,16,short_path,35584,130973,130925
1613788726.7191749,0,long_path,8260,8492,8477
1613788726.808301,16,short_path,35660,130881,130821
1613788726.809821,0,long_path,8248,8459,8453
1613788726.928141,16,short_path,35599,130851,130845
1613788726.929208,0,long_path,8264,8442,8450
1613788726.988321,16,short_path,35666,130858,130821
1613788726.9902568,0,long_path,8285,8519,8521
1613788727.078154,16,short_path,35651,130844,130856
1613788727.079297,0,long_path,8483,8439,8537
1613788727.168152,16,short_path,35654,130822,130813
1613788727.169166,0,long_path,8314,8497,8496
1613788727.258181,16,short_path,35632,130831,130671
1613788727.259392,0,long_path,8276,8541,8492
1613788727.348157,16,short_path,35588,130326,130545
1613788727.34926,0,long_path,8269,8301,8498
1613788727.438443,16,short_path,35605,130555,130486
1613788727.4404101,0,long_path,8296,8483,8532
1613788727.528616,16,short_path,35595,130472,130571
1613788727.530123,0,long_path,8275,8548,8690
1613788727.61803,16,short_path,35586,130427,130396
1613788727.619123,0,long_path,8288,8452,8475
1613788727.708253,16,short_path,35627,130394,130359
1613788727.7238998,0,long_path,8296,8480,8506
1613788727.798079,16,short_path,35588,130407,130362
1613788727.799603,0,long_path,8240,8507,8527
1613788727.88847,16,short_path,35366,130381,130358
1613788727.903262,0,long_path,8281,8485,8471
1613788727.9780369,16,short_path,35600,130426,130368
1613788727.97927,0,long_path,8271,8505,8476
1613788728.0680928,16,short_path,35586,130357,130269
1613788728.069602,0,long_path,8461,8491,8471
1613788728.174168,16,short_path,35604,130227,130110
1613788728.1761112,0,long_path,8270,8508,8488
1613788728.2481542,16,short_path,35588,130108,130081
1613788728.2493372,0,long_path,8249,8511,8475
1613788728.338547,16,short_path,35533,130266,129994
1613788728.340833,0,long_path,8265,8552,8480
1613788728.4280572,16,short_path,35533,129978,129933
1613788728.429114,0,long_path,8300,8498,8498
1613788728.518064,16,short_path,35351,129944,129913
1613788728.519135,0,long_path,8269,8451,8508
1613788728.608501,16,short_path,35543,129923,129899
1613788728.6099572,0,long_path,8252,8510,8475
1613788728.698128,16,short_path,35431,129940,129910
1613788728.699181,0,long_path,8285,8453,8472
1613788728.788737,16,short_path,35547,129963,129913
1613788728.790829,0,long_path,8266,8479,8491
1613788728.878013,16,short_path,35475,129990,129976
1613788728.879019,0,long_path,8276,8461,8495
1613788728.967979,16,short_path,35517,129869,129807
1613788728.9689548,0,long_path,8281,8508,8501
1613788729.058211,16,short_path,35510,129775,129712
1613788729.059241,0,long_path,8238,8517,8482
1613788729.148128,16,short_path,35632,129713,129551
1613788729.149454,0,long_path,8369,8490,8494
1613788729.238175,16,short_path,35554,129853,129797
1613788729.240395,0,long_path,8285,8507,8476
1613788729.3281438,16,short_path,35561,129837,129819
1613788729.3291311,0,long_path,8307,8497,8441
1613788729.417969,16,short_path,35561,129850,129805
1613788729.418941,0,long_path,8255,8474,8512
1613788729.5083678,16,short_path,35370,129822,129774
1613788729.510035,0,long_path,8329,8534,8498
1613788729.598028,16,short_path,35533,129858,129806
1613788729.599211,0,long_path,8243,8500,8506
1613788729.688462,16,short_path,35356,129872,129832
1613788729.690188,0,long_path,8285,8516,8500
1613788729.7780192,16,short_path,35539,129883,129831
1613788729.7789829,0,long_path,8243,8522,8511
1613788729.8680818,16,short_path,35526,129757,129740
1613788729.870401,0,long_path,8470,8479,8479
1613788729.974598,16,short_path,35539,129655,129668
1613788729.9764102,0,long_path,8277,8485,8465
1613788730.048039,16,short_path,35550,129439,129611
1613788730.048991,0,long_path,7710,8481,8512
1613788730.138531,16,short_path,35539,129581,129603
1613788730.1402738,0,long_path,8278,8421,8489
1613788730.228171,16,short_path,35516,129564,129559
1613788730.243571,0,long_path,8288,8485,8500
1613788730.318209,16,short_path,35508,129564,129249
1613788730.3191621,0,long_path,8276,8488,8194
1613788730.4089978,16,short_path,35525,129591,129528
1613788730.410657,0,long_path,8302,8558,8443
1613788730.498466,16,short_path,35407,129611,129568
1613788730.50032,0,long_path,8300,8481,8503
1613788730.5884511,16,short_path,35527,129661,129640
1613788730.5908659,0,long_path,8275,8441,8464
1613788730.6780171,16,short_path,35379,129622,129586
1613788730.6792371,0,long_path,8284,8483,8497
1613788730.7680519,16,short_path,35492,129546,129509
1613788730.769237,0,long_path,8234,8444,8499
1613788730.858837,16,short_path,35516,129527,129493
1613788730.859831,0,long_path,8509,8550,8481
1613788730.94802,16,short_path,35517,129519,129317
1613788730.9491441,0,long_path,8284,8507,8541
1613788731.0384262,16,short_path,35517,129183,129494
1613788731.040571,0,long_path,8300,8533,8493
1613788731.128024,16,short_path,35529,129176,129523
1613788731.129152,0,long_path,8293,8122,8476
1613788731.218049,16,short_path,35512,129593,129571
1613788731.219278,0,long_path,8344,8450,8466
1613788731.308192,16,short_path,35550,129666,129602
1613788731.3093781,0,long_path,8322,8502,8487
1613788731.398072,16,short_path,35540,129733,129693
1613788731.3991811,0,long_path,8247,8488,8481
1613788731.488362,16,short_path,35567,129820,129781
1613788731.489894,0,long_path,8259,8496,8497
1613788731.5784068,16,short_path,35545,129711,129700
1613788731.579954,0,long_path,8233,8510,8504
1613788731.667994,16,short_path,35407,129648,129627
1613788731.668958,0,long_path,8277,8476,8533
1613788731.773538,16,short_path,35535,129626,129565
1613788731.77516,0,long_path,8249,64098,8510
1613788731.8488371,16,short_path,35523,129623,129593
1613788731.8506858,0,long_path,8483,8501,8476
1613788731.9384801,16,short_path,35206,129634,129579
1613788731.941453,0,long_path,7986,8487,8481
1613788732.028234,16,short_path,35560,129650,129640
1613788732.029641,0,long_path,8254,8479,8476
1613788732.1182091,16,short_path,35565,129434,129676
1613788732.119359,0,long_path,8295,8247,8491
1613788732.208454,16,short_path,35601,129792,129747
1613788732.2102249,0,long_path,8260,8454,8469
1613788732.2982788,16,short_path,35363,129883,129860
1613788732.299275,0,long_path,8297,8488,8517
1613788732.3884149,16,short_path,35599,129954,129903
1613788732.390192,0,long_path,8277,8481,8416
1613788732.478492,16,short_path,35772,130001,129948
1613788732.4798348,0,long_path,8230,8520,8509
1613788732.568127,16,short_path,35592,129924,129874
1613788732.569225,0,long_path,8297,8485,8462
1613788732.6583328,16,short_path,35681,129937,129896
1613788732.659456,0,long_path,8306,8483,8502
1613788732.748251,16,short_path,35612,129989,129963
1613788732.7493792,0,long_path,8236,64448,8507
1613788732.83819,16,short_path,35640,130123,129963
1613788732.840069,0,long_path,8256,8522,8477
1613788732.928285,16,short_path,35377,130046,129819
1613788732.9295611,0,long_path,8075,8517,8485
1613788733.018063,16,short_path,35628,130059,130020
1613788733.019253,0,long_path,8331,8476,8509
1613788733.108531,16,short_path,35627,130080,130272
1613788733.109938,0,long_path,8291,8491,8667
1613788733.1983721,16,short_path,35632,130126,130124
1613788733.2137358,0,long_path,8271,8496,8505
1613788733.288278,16,short_path,35610,130213,130185
1613788733.2898932,0,long_path,8289,8527,8507
1613788733.378013,16,short_path,35674,130278,130247
1613788733.379244,0,long_path,8320,8443,8509
1613788733.468143,16,short_path,35732,130237,130197
1613788733.469087,0,long_path,8289,8477,8494
1613788733.574566,16,short_path,35656,130182,130138
1613788733.5760052,0,long_path,8301,8474,8478
1613788733.6481159,16,short_path,35627,130146,130120
1613788733.649128,0,long_path,8498,8493,8508
1613788733.738715,16,short_path,35621,130115,130096
1613788733.7409651,0,long_path,8253,8485,8475
1613788733.828096,16,short_path,35633,130562,130083
1613788733.829201,0,long_path,8173,8456,8455
1613788733.918302,16,short_path,35656,130424,130150
1613788733.919253,0,long_path,8207,8624,8505
1613788734.00843,16,short_path,35645,130208,130205
1613788734.023541,0,long_path,8287,8456,8518
1613788734.098589,16,short_path,35663,130263,130216
1613788734.099663,0,long_path,8273,8527,8558
1613788734.188234,16,short_path,35674,130331,130320
1613788734.189864,0,long_path,8267,8546,8516
1613788734.278348,16,short_path,35637,130403,130361
1613788734.279669,0,long_path,8255,8523,8507
1613788734.398079,16,short_path,35678,130300,130274
1613788734.399153,0,long_path,8273,8520,8519
1613788734.4581592,16,short_path,35732,130224,130197
1613788734.459575,0,long_path,8274,8492,8497
1613788734.5483751,16,short_path,35663,130187,130156
1613788734.549621,0,long_path,8278,8498,8557
1613788734.638405,16,short_path,35654,130193,130156
1613788734.640332,0,long_path,8549,8558,8486
1613788734.728182,16,short_path,35833,130229,130090
1613788734.729368,0,long_path,8330,8497,8517
1613788734.818151,16,short_path,35701,130236,130222
1613788734.819232,0,long_path,8186,8516,8497
1613788734.913553,16,short_path,35672,131223,130253
1613788734.914777,0,long_path,8270,8840,8560
1613788734.9981902,16,short_path,35685,130328,130320
1613788734.999224,0,long_path,8285,8487,8498
1613788735.0881312,16,short_path,35624,130411,130324
1613788735.0900211,0,long_path,8318,8496,8454
1613788735.17864,16,short_path,35675,130408,130368
1613788735.180387,0,long_path,8252,8486,8524
1613788735.268318,16,short_path,35762,130274,130245
1613788735.269484,0,long_path,8268,8486,8552
1613788735.373754,16,short_path,35677,130214,130164
1613788735.375926,0,long_path,8243,8466,8501
1613788735.448142,16,short_path,35681,130150,130107
1613788735.449599,0,long_path,8297,8450,8466
1613788735.538252,16,short_path,35647,130166,130114
1613788735.540152,0,long_path,8246,64610,8497
1613788735.6281369,16,short_path,35682,130159,130128
1613788735.6292942,0,long_path,8504,8508,8526
1613788735.718818,16,short_path,35654,130187,130109
1613788735.720217,0,long_path,8237,8487,8480
1613788735.808696,16,short_path,35650,130208,130181
1613788735.810782,0,long_path,8276,8479,8503
1613788735.8983748,16,short_path,35682,130181,130212
1613788735.899622,0,long_path,8197,8414,8514
1613788735.988428,16,short_path,35684,130300,130271
1613788735.991244,0,long_path,8308,8499,8487
1613788736.078083,16,short_path,35603,130214,130196
1613788736.0791092,0,long_path,8223,8491,8488
1613788736.168137,16,short_path,35692,130159,130147
1613788736.16928,0,long_path,8259,8467,8487
1613788736.258653,16,short_path,35625,130136,130092
1613788736.259701,0,long_path,8269,8532,8504
1613788736.348276,16,short_path,35664,130127,130070
1613788736.349361,0,long_path,8247,8483,8519
1613788736.4385228,16,short_path,35625,130112,130096
1613788736.441365,0,long_path,8287,8458,8470
1613788736.528316,16,short_path,35675,130159,130111
1613788736.529753,0,long_path,8278,64610,8509
1613788736.61811,16,short_path,35665,130195,130124
1613788736.619197,0,long_path,8279,8497,8510
1613788736.708586,16,short_path,35636,130215,130092
1613788736.710238,0,long_path,8217,8514,8496
1613788736.798398,16,short_path,35692,130255,130214
1613788736.7996821,0,long_path,8266,8453,8482
1613788736.8882618,16,short_path,35657,130140,130161
1613788736.889911,0,long_path,8290,8517,8465
1613788736.97859,16,short_path,35681,130116,130069
1613788736.993234,0,long_path,8255,8440,8480
1613788737.068009,16,short_path,35635,130090,130066
1613788737.06899,0,long_path,8226,8531,8504
1613788737.1737988,16,short_path,35687,130061,130034
1613788737.177542,0,long_path,8250,8480,8536
1613788737.248118,16,short_path,35620,130121,130070
1613788737.2491462,0,long_path,8285,8491,8480
1613788737.338312,16,short_path,35662,130115,130084
1613788737.340686,0,long_path,8258,8483,8493
1613788737.428083,16,short_path,35683,130156,130125
1613788737.429133,0,long_path,8505,8485,8477
1613788737.5181692,16,short_path,35682,130225,130188
1613788737.519165,0,long_path,8254,8448,8527
1613788737.609096,16,short_path,35701,130574,130229
1613788737.6234372,0,long_path,8545,8488,8512
1613788737.698287,16,short_path,35691,130201,130148
1613788737.699795,0,long_path,8303,8520,8506
1613788737.7881799,16,short_path,35684,130132,130100
1613788737.78984,0,long_path,8280,8573,8509
1613788737.8781729,16,short_path,35682,130105,130481
1613788737.8792589,0,long_path,8297,8491,8855
1613788737.968093,16,short_path,35672,130106,130053
1613788737.9690611,0,long_path,8233,8476,8499
1613788738.058487,16,short_path,35588,130101,130048
1613788738.059927,0,long_path,8277,8506,8508
1613788738.1483278,16,short_path,35684,130104,130074
1613788738.149528,0,long_path,8294,8528,8465
1613788738.238295,16,short_path,35629,130152,130095
1613788738.240451,0,long_path,8277,8467,8482
1613788738.328047,16,short_path,35667,130149,130150
1613788738.329395,0,long_path,8240,8516,8479
1613788738.418157,16,short_path,35692,130238,130217
1613788738.419295,0,long_path,8508,8522,8477
1613788738.523545,16,short_path,35685,130191,130066
1613788738.52558,0,long_path,8326,8471,8465
1613788738.598026,16,short_path,35672,130148,130101
1613788738.5991402,0,long_path,8269,8521,8469
1613788738.68804,16,short_path,35656,130560,130060
1613788738.68976,0,long_path,8270,8793,8560
1613788738.778433,16,short_path,35660,130124,130069
1613788738.779928,0,long_path,8272,8497,8517
1613788738.868128,16,short_path,35665,130145,130135
1613788738.8691032,0,long_path,8307,8478,8501
1613788738.9881191,16,short_path,35684,130213,130176
1613788738.989126,0,long_path,8259,8480,8530
1613788739.048343,16,short_path,35716,130225,130205
1613788739.049727,0,long_path,8325,8501,8469
1613788739.1380658,16,short_path,35695,130255,130262
1613788739.140609,0,long_path,8277,8497,8544
1613788739.228224,16,short_path,35795,130298,130230
1613788739.229219,0,long_path,8255,8549,8496
1613788739.318262,16,short_path,35692,130231,130159
1613788739.319347,0,long_path,8263,64682,8465
1613788739.4088562,16,short_path,35689,130157,130123
1613788739.410654,0,long_path,8458,8497,8502
1613788739.4980512,16,short_path,36072,130156,130122
1613788739.4994812,0,long_path,8607,8463,8502
1613788739.588077,16,short_path,35698,130179,130125
1613788739.589668,0,long_path,8257,8482,8483
1613788739.692994,16,short_path,35699,130212,130193
1613788739.6940749,0,long_path,8251,8471,8510
1613788739.768171,16,short_path,35692,130253,130219
1613788739.769419,0,long_path,8260,8505,8507
1613788739.85837,16,short_path,35616,130330,130272
1613788739.8599172,0,long_path,8288,8497,8479
1613788739.948724,16,short_path,35709,130332,130326
1613788739.949835,0,long_path,8284,8506,8554
1613788740.038356,16,short_path,35625,130396,130374
1613788740.040755,0,long_path,8237,8542,8522
1613788740.1280708,16,short_path,35719,130316,130280
1613788740.129494,0,long_path,8301,8503,8507
1613788740.218078,16,short_path,35789,130277,130231
1613788740.21918,0,long_path,8284,8478,8499
1613788740.308672,16,short_path,35718,130270,130218
1613788740.310812,0,long_path,8278,64727,8496
1613788740.3981829,16,short_path,35691,129822,130223
1613788740.399126,0,long_path,8134,8491,8474
1613788740.488101,16,short_path,35687,130269,130226
1613788740.489398,0,long_path,8287,8510,8491
1613788740.578527,16,short_path,35718,130287,130257
1613788740.580192,0,long_path,8310,8504,8511
1613788740.667941,16,short_path,35710,130345,129784
1613788740.6692,0,long_path,8265,8503,8113
1613788740.773391,16,short_path,35709,130405,130337
1613788740.776052,0,long_path,8263,8467,8452
1613788740.848115,16,short_path,35613,130434,130416
1613788740.8495932,0,long_path,8273,8501,8491
1613788740.938112,16,short_path,35711,130397,130343
1613788740.940554,0,long_path,8253,8510,8502
1613788741.028081,16,short_path,35595,130333,130309
1613788741.029078,0,long_path,8305,8505,8499
1613788741.118049,16,short_path,35688,130327,130298
1613788741.1192079,0,long_path,8265,8478,8519
1613788741.208899,16,short_path,35694,130329,130330
1613788741.209972,0,long_path,8528,8508,8524
1613788741.298091,16,short_path,35703,130358,130347
1613788741.299284,0,long_path,8271,8480,8527
1613788741.388312,16,short_path,35733,130395,130390
1613788741.390195,0,long_path,8238,8484,8498
1613788741.478293,16,short_path,35722,130058,130406
1613788741.4793348,0,long_path,8311,8164,8486
1613788741.5683572,16,short_path,35725,130500,130439
1613788741.5696828,0,long_path,8254,8463,8503
1613788741.658377,16,short_path,35736,130533,130467
1613788741.6603148,0,long_path,8240,8527,8510
1613788741.748137,16,short_path,35718,130416,130361
1613788741.749107,0,long_path,8276,8509,8516
1613788741.837991,16,short_path,35718,130222,130173
1613788741.839363,0,long_path,8262,8512,8492
1613788741.928072,16,short_path,35670,130214,130193
1613788741.929253,0,long_path,8268,8526,8537
1613788742.018013,16,short_path,35814,130303,130288
1613788742.0190752,0,long_path,8276,8467,8491
1613788742.109165,16,short_path,35710,130476,130401
1613788742.1105,0,long_path,8313,64882,8517
1613788742.198064,16,short_path,35796,130710,130692
1613788742.1992571,0,long_path,8471,8530,8504
1613788742.288036,16,short_path,35589,131159,131094
1613788742.2893481,0,long_path,8083,8503,8458
1613788742.378386,16,short_path,36098,132219,132572
1613788742.3797529,0,long_path,8235,8533,8494
1613788742.468153,16,short_path,37209,137314,137516
1613788742.469122,0,long_path,8289,8330,8517
1613788742.574334,16,short_path,37495,138536,138530
1613788742.576382,0,long_path,8339,8521,8497
1613788742.648313,16,short_path,37391,138034,137998
1613788742.649346,0,long_path,8285,8452,8485
1613788742.738046,16,short_path,37241,137428,137371
1613788742.739349,0,long_path,8264,8493,8525
1613788742.8281422,16,short_path,37152,136716,136632
1613788742.82945,0,long_path,8268,8512,8469
1613788742.9182909,16,short_path,37245,136768,136723
1613788742.9196649,0,long_path,8252,8491,8501
1613788743.0087051,16,short_path,37363,136721,136673
