timestamp,idx,path,c1,c2,c3
1613831320.396993,16,short_path,37673,153351,153313
1613831320.399273,0,long_path,8262,8471,8479
1613831320.487262,16,short_path,37651,153177,153101
1613831320.489388,0,long_path,8281,8494,8472
1613831320.5769558,16,short_path,37317,153108,153059
1613831320.5787148,0,long_path,7909,8537,8453
1613831320.667103,16,short_path,37625,153141,153085
1613831320.669271,0,long_path,8257,8458,8455
1613831320.756876,16,short_path,37685,153363,153208
1613831320.758982,0,long_path,8307,8549,8498
1613831320.846893,16,short_path,37633,153206,153161
1613831320.8491058,0,long_path,8295,8486,8461
1613831320.937105,16,short_path,37713,153211,153170
1613831320.9392488,0,long_path,8261,8493,8527
1613831321.026908,16,short_path,37637,153330,153298
1613831321.028956,0,long_path,8227,8477,8567
1613831321.131867,16,short_path,37612,153114,153043
1613831321.14721,0,long_path,8501,8492,8456
1613831321.206721,16,short_path,37610,153112,153059
1613831321.208406,0,long_path,8254,8482,8452
1613831321.297051,16,short_path,37596,153154,153087
1613831321.2991621,0,long_path,8256,8472,8477
1613831321.3872142,16,short_path,37612,153146,153129
1613831321.389503,0,long_path,8323,8497,8509
1613831321.4770439,16,short_path,37629,153233,153227
1613831321.4792461,0,long_path,8283,8541,8506
1613831321.5672488,16,short_path,37788,153320,153265
1613831321.569403,0,long_path,8334,8562,8509
1613831321.656807,16,short_path,37646,153450,153398
1613831321.6583838,0,long_path,8294,8519,8496
1613831321.747026,16,short_path,37856,153337,153300
1613831321.749195,0,long_path,8230,8512,8507
1613831321.837229,16,short_path,37679,153446,153398
1613831321.8393579,0,long_path,8257,8487,8531
1613831321.927208,16,short_path,37698,153630,153608
1613831321.9294689,0,long_path,8258,8503,8507
1613831322.031874,16,short_path,37678,153680,153603
1613831322.0470111,0,long_path,8291,8522,8450
1613831322.106807,16,short_path,37679,153741,153721
1613831322.108546,0,long_path,8485,8528,8514
1613831322.1973279,16,short_path,37700,153758,153619
1613831322.1993248,0,long_path,8272,8492,8547
1613831322.287213,16,short_path,37691,153793,153739
1613831322.289689,0,long_path,8237,8555,8492
1613831322.377397,16,short_path,37668,153674,153637
1613831322.379421,0,long_path,8239,8455,8479
1613831322.467453,16,short_path,37689,153449,153662
1613831322.469595,0,long_path,8083,8510,8511
1613831322.557194,16,short_path,37677,153736,153678
1613831322.5592399,0,long_path,8277,8490,8476
1613831322.6473222,16,short_path,37666,153753,153709
1613831322.649246,0,long_path,8250,8467,8506
1613831322.737001,16,short_path,37810,153810,153376
1613831322.7391202,0,long_path,8252,8507,8158
1613831322.827308,16,short_path,37701,153881,153842
1613831322.829365,0,long_path,8275,8533,8466
1613831322.932012,16,short_path,37767,153759,153712
1613831322.9342349,0,long_path,8264,8499,8525
1613831323.007221,16,short_path,37654,153795,153730
1613831323.009134,0,long_path,8271,22698,8528
1613831323.0973911,16,short_path,37662,153803,153782
1613831323.1007738,0,long_path,8260,8527,8467
1613831323.187333,16,short_path,37651,153819,153644
1613831323.189517,0,long_path,8237,8470,8465
1613831323.2774441,16,short_path,37662,153839,153792
1613831323.279422,0,long_path,8292,8470,8486
1613831323.366988,16,short_path,37657,153901,153838
1613831323.368823,0,long_path,8269,8539,8518
1613831323.456786,16,short_path,37652,153673,153764
1613831323.4587278,0,long_path,8334,8518,8538
1613831323.547028,16,short_path,37449,153712,153672
1613831323.549129,0,long_path,8263,8490,8497
1613831323.637328,16,short_path,37635,153714,153695
1613831323.639313,0,long_path,8271,8496,8508
1613831323.72751,16,short_path,37643,153713,153679
1613831323.729558,0,long_path,8286,8466,8481
1613831323.817226,16,short_path,37643,153729,153696
1613831323.819424,0,long_path,8248,8489,8496
1613831323.907221,16,short_path,37640,153787,153730
1613831323.909386,0,long_path,8512,8547,8494
1613831323.997034,16,short_path,37621,153785,153733
1613831323.9992619,0,long_path,8215,22724,8489
1613831324.087178,16,short_path,37577,153485,153436
1613831324.089355,0,long_path,8249,8503,8486
1613831324.1773388,16,short_path,37565,153359,153167
1613831324.179472,0,long_path,8251,8518,8471
1613831324.2672188,16,short_path,37587,153344,153297
1613831324.282144,0,long_path,8269,8526,8526
1613831324.356919,16,short_path,37044,153295,153244
1613831324.358932,0,long_path,7842,8520,8497
1613831324.447422,16,short_path,37561,153285,153224
1613831324.449579,0,long_path,8252,8468,8429
1613831324.5370681,16,short_path,37445,153230,153217
1613831324.53927,0,long_path,8229,8518,8557
1613831324.627331,16,short_path,37511,153256,153211
1613831324.642501,0,long_path,8210,8484,8475
1613831324.73193,16,short_path,37417,152873,152853
1613831324.7338629,0,long_path,8275,8460,8490
1613831324.8069088,16,short_path,37440,152696,152658
1613831324.809025,0,long_path,8226,8483,8458
1613831324.8971121,16,short_path,37436,152577,152527
1613831324.899253,0,long_path,8475,8484,8439
1613831324.9871202,16,short_path,37397,152460,152352
1613831324.9889102,0,long_path,8238,8500,8495
1613831325.0770729,16,short_path,37398,152384,152344
1613831325.078927,0,long_path,8236,8469,8481
1613831325.167191,16,short_path,37388,152362,152327
1613831325.169353,0,long_path,8265,8472,8475
1613831325.256922,16,short_path,37383,152583,152305
1613831325.2589781,0,long_path,8241,8451,8457
1613831325.34698,16,short_path,37393,152354,152325
1613831325.349133,0,long_path,8274,8529,8505
1613831325.4374762,16,short_path,37392,152382,152345
1613831325.439722,0,long_path,8272,8514,8465
1613831325.5272279,16,short_path,37356,152184,152131
1613831325.529449,0,long_path,8233,8510,8502
1613831325.6391292,16,short_path,37333,151956,151903
1613831325.640605,0,long_path,8257,8542,8493
1613831325.707689,16,short_path,37353,151824,151777
1613831325.709416,0,long_path,8252,8527,8479
1613831325.797118,16,short_path,37310,151730,151703
1613831325.799829,0,long_path,8226,20662,8472
1613831325.88718,16,short_path,37286,151713,151645
1613831325.889316,0,long_path,8510,8500,8485
1613831325.977192,16,short_path,37272,151691,151614
1613831325.979452,0,long_path,8258,8456,8469
1613831326.067306,16,short_path,37287,151694,151674
1613831326.068769,0,long_path,8253,8500,8458
1613831326.157343,16,short_path,37314,151727,151701
1613831326.159431,0,long_path,8296,8534,8539
1613831326.2470558,16,short_path,37295,151765,151750
1613831326.2492008,0,long_path,8092,8470,8458
1613831326.3372018,16,short_path,37217,151865,151772
1613831326.339547,0,long_path,8256,8478,8491
1613831326.427228,16,short_path,37310,151891,151857
1613831326.429347,0,long_path,8215,8496,8521
1613831326.532129,16,short_path,37216,151693,151545
1613831326.534301,0,long_path,8272,8480,8391
1613831326.607145,16,short_path,37322,151715,151640
1613831326.609237,0,long_path,8292,8502,8468
1613831326.697072,16,short_path,37290,151779,151736
1613831326.698982,0,long_path,8294,8486,8537
1613831326.787526,16,short_path,37338,151747,151691
1613831326.789501,0,long_path,8282,20656,8457
1613831326.8769941,16,short_path,37352,151811,151817
1613831326.879112,0,long_path,8225,8483,8466
1613831326.967196,16,short_path,37363,151995,151836
1613831326.969354,0,long_path,8237,8442,8466
1613831327.057198,16,short_path,37421,152094,152081
1613831327.0593762,0,long_path,8233,8492,8480
1613831327.1470048,16,short_path,37407,152191,152147
1613831327.148869,0,long_path,8256,8482,8489
1613831327.2366211,16,short_path,37400,152102,152201
1613831327.2518542,0,long_path,8268,8488,8467
1613831327.327156,16,short_path,37409,151882,152222
1613831327.329173,0,long_path,8231,8263,8514
1613831327.4171982,16,short_path,37386,152145,152106
1613831327.4193668,0,long_path,8255,8471,8450
1613831327.506903,16,short_path,37435,152161,151824
1613831327.5089338,0,long_path,8267,8506,8297
1613831327.596713,16,short_path,37405,152126,152113
1613831327.598482,0,long_path,8231,8527,8507
1613831327.6867719,16,short_path,37411,152099,152066
1613831327.688261,0,long_path,8488,8517,8545
1613831327.777374,16,short_path,37390,152131,152070
1613831327.779488,0,long_path,8260,21043,8496
1613831327.866983,16,short_path,37397,152107,152100
1613831327.86918,0,long_path,8228,8485,8507
1613831327.957145,16,short_path,37402,152115,152115
1613831327.959265,0,long_path,8257,8526,8499
1613831328.0470772,16,short_path,37415,152143,152102
1613831328.04937,0,long_path,8252,8492,8492
1613831328.137322,16,short_path,36752,152064,152013
1613831328.139524,0,long_path,7750,8555,8515
1613831328.226893,16,short_path,37376,151957,151905
1613831328.2290611,0,long_path,8222,8491,8520
1613831328.33192,16,short_path,37436,152014,151916
1613831328.334123,0,long_path,8304,8511,8497
1613831328.415694,16,short_path,37412,151979,151922
1613831328.41722,0,long_path,8254,8478,8440
1613831328.49709,16,short_path,37568,152047,151997
1613831328.4992309,0,long_path,8276,8484,8428
1613831328.587233,16,short_path,37411,152063,152027
1613831328.58921,0,long_path,8247,8530,8495
1613831328.676885,16,short_path,37397,152104,152064
1613831328.679041,0,long_path,8454,8495,8465
1613831328.766827,16,short_path,37430,152121,152063
1613831328.768945,0,long_path,8252,8478,8493
1613831328.857398,16,short_path,37383,151923,151841
1613831328.8593762,0,long_path,8256,8455,8453
1613831328.9473028,16,short_path,37386,151820,151759
1613831328.949492,0,long_path,8252,8509,8440
1613831329.0371509,16,short_path,37373,151748,151756
1613831329.0393548,0,long_path,8243,8465,8492
1613831329.142159,16,short_path,37510,151712,151661
1613831329.143609,0,long_path,8380,8487,8529
1613831329.2169511,16,short_path,37331,151680,151627
1613831329.21912,0,long_path,8282,8475,8487
1613831329.307401,16,short_path,37195,151689,151668
1613831329.309603,0,long_path,8269,8516,8474
1613831329.397036,16,short_path,37345,151724,151658
1613831329.399125,0,long_path,8296,8486,8443
1613831329.487154,16,short_path,37260,151736,151682
1613831329.489304,0,long_path,8282,8488,8529
1613831329.577106,16,short_path,37281,151452,151400
1613831329.579256,0,long_path,8256,8475,8529
1613831329.667361,16,short_path,37259,151322,151264
1613831329.6696131,0,long_path,8503,8478,8486
1613831329.75743,16,short_path,37262,151199,151092
1613831329.75965,0,long_path,8277,8482,8477
1613831329.846932,16,short_path,37262,151139,151088
1613831329.849077,0,long_path,8268,8518,8494
1613831329.9368808,16,short_path,37241,151183,151109
1613831329.938824,0,long_path,8236,8495,8534
1613831330.027466,16,short_path,37244,150766,151149
1613831330.029546,0,long_path,8064,8488,8514
1613831330.132002,16,short_path,37244,151185,151157
1613831330.133631,0,long_path,8241,8462,8504
1613831330.2068212,16,short_path,37246,151213,151157
1613831330.209002,0,long_path,8305,8501,8480
1613831330.296913,16,short_path,37188,150909,150645
1613831330.298846,0,long_path,8238,8493,8358
1613831330.387477,16,short_path,37193,150839,150795
1613831330.389653,0,long_path,8252,8467,8520
1613831330.477144,16,short_path,37322,150776,150741
1613831330.479174,0,long_path,8269,8490,8457
1613831330.567159,16,short_path,37137,150666,150641
1613831330.5693178,0,long_path,8257,19637,8459
1613831330.6571321,16,short_path,37128,150641,150598
1613831330.659467,0,long_path,8474,8474,8450
1613831330.747162,16,short_path,37136,150699,150576
1613831330.7492979,0,long_path,8285,8505,8491
1613831330.837374,16,short_path,37132,150700,150655
1613831330.839456,0,long_path,8247,8458,8492
1613831330.926899,16,short_path,37127,150752,150667
1613831330.929055,0,long_path,8261,8443,8453
1613831331.016948,16,short_path,37102,150490,150438
1613831331.018851,0,long_path,8373,8497,8503
1613831331.111846,16,short_path,37161,149977,150469
1613831331.117517,0,long_path,8262,7948,8448
1613831331.202674,16,short_path,37089,150533,150506
1613831331.208788,0,long_path,8260,8498,8475
1613831331.2866602,16,short_path,37090,150543,150536
1613831331.289536,0,long_path,8243,8462,8517
1613831331.3917198,16,short_path,37131,150647,150587
1613831331.393326,0,long_path,8249,8493,8461
1613831331.4671612,16,short_path,37147,150715,150694
1613831331.469056,0,long_path,8429,8482,8501
1613831331.557429,16,short_path,37135,150813,150736
1613831331.559398,0,long_path,8267,19720,8466
1613831331.647619,16,short_path,37147,150881,150838
1613831331.651392,0,long_path,8270,8488,8469
1613831331.736958,16,short_path,37167,150781,150747
1613831331.7390158,0,long_path,8252,8479,8468
1613831331.827042,16,short_path,37170,150816,150789
1613831331.828567,0,long_path,8226,8514,8433
1613831331.933259,16,short_path,36770,150914,150819
1613831331.9366,0,long_path,7954,8458,8501
1613831332.007339,16,short_path,37167,150857,150855
1613831332.008898,0,long_path,8237,8468,8480
1613831332.096888,16,short_path,37154,150644,150926
1613831332.099404,0,long_path,8303,8299,8434
1613831332.187007,16,short_path,37171,151046,151016
1613831332.188873,0,long_path,8267,8498,8486
1613831332.276715,16,short_path,37126,151114,151078
1613831332.278264,0,long_path,8274,8475,8437
1613831332.3683012,16,short_path,37150,151098,151052
1613831332.381999,0,long_path,8248,8465,8460
1613831332.45762,16,short_path,37171,151053,150997
1613831332.4593542,0,long_path,8516,8464,8504
1613831332.5471208,16,short_path,37172,151189,151135
1613831332.548776,0,long_path,8253,8440,8462
1613831332.637481,16,short_path,37196,151270,151241
1613831332.639195,0,long_path,8239,8535,8501
1613831332.727155,16,short_path,37191,151275,151232
1613831332.728738,0,long_path,8207,8468,8454
1613831332.8172631,16,short_path,37213,151498,151387
1613831332.821314,0,long_path,8488,8483,8475
1613831332.906966,16,short_path,37064,151480,151429
1613831332.9095218,0,long_path,8100,8477,8514
1613831332.99702,16,short_path,37254,151585,151559
1613831332.998513,0,long_path,8279,8474,8460
1613831333.0884,16,short_path,37302,151485,151632
1613831333.090519,0,long_path,8266,8457,8586
1613831333.191947,16,short_path,37241,151550,151498
1613831333.194517,0,long_path,8299,8471,8489
1613831333.267222,16,short_path,37215,151663,151656
1613831333.26971,0,long_path,8290,8482,8504
1613831333.357057,16,short_path,37251,151724,151702
1613831333.3590589,0,long_path,8254,20671,8479
1613831333.4468422,16,short_path,37270,151809,151774
1613831333.448409,0,long_path,8453,8483,8525
1613831333.5374022,16,short_path,37324,151958,151869
1613831333.540411,0,long_path,8253,8526,8494
1613831333.627131,16,short_path,37327,152090,152059
1613831333.6295,0,long_path,8242,8530,8473
1613831333.7471292,16,short_path,37310,152060,152006
1613831333.748616,0,long_path,8288,8506,8534
1613831333.807893,16,short_path,37301,152376,152046
1613831333.809978,0,long_path,8560,8463,8498
1613831333.896787,16,short_path,37134,152243,152194
1613831333.898279,0,long_path,8268,8510,8450
1613831333.986808,16,short_path,37352,152292,152246
1613831333.989006,0,long_path,8229,8521,8489
1613831334.076791,16,short_path,37333,152326,152872
1613831334.0787241,0,long_path,8201,8461,8877
1613831334.16686,16,short_path,37360,152438,152406
1613831334.1688662,0,long_path,8278,8457,8472
1613831334.257864,16,short_path,37296,152552,152499
1613831334.260502,0,long_path,8261,8467,8479
1613831334.34754,16,short_path,37361,152514,152479
1613831334.349034,0,long_path,8268,21433,8495
1613831334.436973,16,short_path,37391,152519,152481
1613831334.438503,0,long_path,8205,8476,8480
1613831334.527322,16,short_path,37400,152642,152593
1613831334.529269,0,long_path,8272,8475,8450
1613831334.617009,16,short_path,37388,152718,152686
1613831334.618539,0,long_path,8245,8420,8476
1613831334.707395,16,short_path,37445,152805,152800
1613831334.710969,0,long_path,8291,8452,8437
1613831334.797041,16,short_path,37435,152991,152989
1613831334.79987,0,long_path,8295,8508,8515
1613831334.887003,16,short_path,37390,153618,153232
1613831334.889175,0,long_path,8215,8771,8544
1613831334.978307,16,short_path,37478,153341,153296
1613831334.980103,0,long_path,8254,8491,8493
1613831335.0819578,16,short_path,37445,153463,153424
1613831335.084106,0,long_path,8250,8468,8450
1613831335.1567638,16,short_path,37527,153690,153641
1613831335.1595001,0,long_path,8206,8467,8478
1613831335.246942,16,short_path,37578,153860,153794
1613831335.248783,0,long_path,8468,8486,8477
1613831335.337625,16,short_path,37619,154057,153973
1613831335.339812,0,long_path,8280,8489,8488
1613831335.428606,16,short_path,37644,154231,154212
1613831335.430903,0,long_path,8238,8458,8499
1613831335.5319731,16,short_path,37687,154493,154442
1613831335.5346172,0,long_path,8283,8511,8508
1613831335.607229,16,short_path,37673,154403,154349
1613831335.6089349,0,long_path,8264,8481,8444
1613831335.697452,16,short_path,37832,154428,154375
1613831335.6991029,0,long_path,8337,8520,8551
1613831335.786815,16,short_path,37731,154586,154572
1613831335.788333,0,long_path,8269,8461,8508
1613831335.877126,16,short_path,37860,154677,154648
1613831335.8794932,0,long_path,8248,8523,8508
1613831335.9672692,16,short_path,37769,154813,154772
1613831335.969353,0,long_path,8251,8486,8526
1613831336.057106,16,short_path,37668,154948,154931
1613831336.0590222,0,long_path,8241,8490,8486
1613831336.161622,16,short_path,37785,154846,154807
1613831336.163424,0,long_path,8265,8554,8474
1613831336.2667599,16,short_path,37801,154885,154842
1613831336.2685828,0,long_path,8509,8466,8530
1613831336.32719,16,short_path,37818,155038,155016
1613831336.329226,0,long_path,8282,8497,8507
1613831336.432271,16,short_path,37840,155102,155054
1613831336.434349,0,long_path,8268,8520,8510
1613831336.5070379,16,short_path,37873,155200,155156
1613831336.509087,0,long_path,8281,8498,8471
1613831336.597006,16,short_path,37876,155154,155296
1613831336.5989041,0,long_path,7878,8503,8482
1613831336.686919,16,short_path,37701,155144,155124
1613831336.6889348,0,long_path,8308,8515,8488
1613831336.777235,16,short_path,37861,155174,155131
1613831336.779558,0,long_path,8233,8541,8541
1613831336.867285,16,short_path,37916,155200,154949
1613831336.869408,0,long_path,8222,8497,8384
1613831336.9571788,16,short_path,37896,155190,155158
1613831336.9593658,0,long_path,8261,8479,8540
1613831337.047267,16,short_path,37715,155239,155223
1613831337.0494258,0,long_path,8260,8521,8545
1613831337.1374059,16,short_path,37924,155296,155270
1613831337.139553,0,long_path,8256,24217,8516
1613831337.226887,16,short_path,37892,155180,155080
1613831337.228842,0,long_path,8222,8492,8531
1613831337.332036,16,short_path,37890,155033,154957
1613831337.334195,0,long_path,8265,8565,8479
1613831337.406865,16,short_path,37866,154996,154949
1613831337.408393,0,long_path,8226,8537,8480
1613831337.496911,16,short_path,37858,154932,154880
1613831337.4988742,0,long_path,8241,8498,8517
1613831337.587008,16,short_path,37857,154823,154851
1613831337.6023302,0,long_path,8143,8532,8544
1613831337.676806,16,short_path,37702,154781,154861
1613831337.6785762,0,long_path,8282,8401,8533
1613831337.7672079,16,short_path,37860,154878,154831
1613831337.769355,0,long_path,8291,8501,8513
1613831337.857461,16,short_path,37874,154662,154435
1613831337.859689,0,long_path,8280,8500,8421
1613831337.947231,16,short_path,37834,154621,154600
1613831337.949428,0,long_path,8268,8496,8510
1613831338.037295,16,short_path,37822,154560,154525
1613831338.039416,0,long_path,8523,8511,8539
1613831338.126765,16,short_path,37818,154553,154533
1613831338.128482,0,long_path,8201,8504,8550
1613831338.2171881,16,short_path,37819,154594,154558
1613831338.21924,0,long_path,8312,8528,8543
1613831338.3071868,16,short_path,37866,154632,154588
1613831338.30928,0,long_path,8263,8478,8497
1613831338.3969312,16,short_path,37798,154500,154436
1613831338.399056,0,long_path,8280,8521,8556
1613831338.487256,16,short_path,37734,154361,154296
1613831338.489415,0,long_path,8318,8495,8503
1613831338.577264,16,short_path,37807,154339,154335
1613831338.579479,0,long_path,8267,8554,8558
1613831338.667126,16,short_path,37865,154341,154356
1613831338.6689699,0,long_path,8232,8478,8546
1613831338.757354,16,short_path,37825,154376,154322
1613831338.759522,0,long_path,8232,8510,8526
1613831338.84719,16,short_path,37877,154422,154356
1613831338.849107,0,long_path,8251,8521,8527
1613831338.93694,16,short_path,37828,154496,154422
1613831338.939064,0,long_path,8310,8515,8515
1613831339.027151,16,short_path,37815,154367,154311
1613831339.0292742,0,long_path,8574,8546,8537
1613831339.132391,16,short_path,37819,154357,154283
1613831339.134348,0,long_path,8278,8561,8564
1613831339.207277,16,short_path,37802,154351,154329
1613831339.209295,0,long_path,8269,8552,8512
1613831339.296702,16,short_path,37817,154373,154313
1613831339.298311,0,long_path,8244,8559,8513
1613831339.387291,16,short_path,37824,154104,154380
1613831339.38946,0,long_path,8292,8535,8513
1613831339.477205,16,short_path,37742,154447,154394
1613831339.480315,0,long_path,8217,8482,8553
1613831339.5670002,16,short_path,37827,154508,154465
1613831339.56917,0,long_path,8267,8516,8509
1613831339.657297,16,short_path,37633,154390,154370
1613831339.6596649,0,long_path,8261,8576,8537
1613831339.7473001,16,short_path,37822,154352,154305
1613831339.749428,0,long_path,8268,8546,8474
1613831339.83686,16,short_path,37641,154420,154385
1613831339.8390121,0,long_path,8300,8489,8507
1613831339.927209,16,short_path,37799,154370,154355
1613831339.929337,0,long_path,8250,8543,8540
1613831340.016929,16,short_path,37840,154402,154390
1613831340.019163,0,long_path,8245,8535,8516
1613831340.1071308,16,short_path,37817,154461,154494
1613831340.1115751,0,long_path,8276,8586,8504
1613831340.196935,16,short_path,37818,154497,154459
1613831340.199302,0,long_path,8275,8535,8535
1613831340.286824,16,short_path,37809,154286,154261
1613831340.2884538,0,long_path,8288,8481,8530
1613831340.37691,16,short_path,37800,154323,154237
1613831340.378977,0,long_path,8474,8572,8540
1613831340.467221,16,short_path,37717,154071,154235
1613831340.468958,0,long_path,8243,8379,8517
1613831340.557002,16,short_path,37816,154288,154220
1613831340.559328,0,long_path,8241,8546,8497
1613831340.6470668,16,short_path,37767,154285,154435
1613831340.649088,0,long_path,8257,8522,8649
1613831340.736712,16,short_path,37813,154300,154267
1613831340.7382321,0,long_path,8260,8528,8559
1613831340.828427,16,short_path,37801,154299,154273
1613831340.831645,0,long_path,8261,8539,8520
1613831340.931791,16,short_path,37755,154013,154002
1613831340.947642,0,long_path,8275,22971,8544
1613831341.006954,16,short_path,37753,153921,153900
1613831341.00845,0,long_path,8229,8505,8527
1613831341.096598,16,short_path,37745,153852,153642
1613831341.098117,0,long_path,8243,8501,8585
1613831341.1867142,16,short_path,37771,153788,153757
1613831341.188805,0,long_path,8259,8514,8532
1613831341.277075,16,short_path,37709,153821,153756
1613831341.27875,0,long_path,8235,8578,8540
1613831341.367372,16,short_path,37740,153773,153725
1613831341.369596,0,long_path,8240,8523,8528
1613831341.456875,16,short_path,37700,154046,153741
1613831341.4589288,0,long_path,8250,8724,8529
1613831341.5471401,16,short_path,37712,153620,153601
1613831341.54923,0,long_path,8267,8549,8496
1613831341.637054,16,short_path,37646,153410,153373
1613831341.6390002,0,long_path,8252,8533,8539
1613831341.7275121,16,short_path,37699,153318,153284
1613831341.729387,0,long_path,8237,8486,8517
1613831341.817027,16,short_path,37672,153218,153178
1613831341.819262,0,long_path,8591,8504,8520
1613831341.907418,16,short_path,37675,153178,153089
1613831341.9095318,0,long_path,8238,8541,8514
1613831341.997409,16,short_path,37694,153156,153117
1613831341.999567,0,long_path,8237,8505,8557
1613831342.087435,16,short_path,37664,153139,153098
1613831342.089618,0,long_path,8279,8535,8529
1613831342.177383,16,short_path,37691,153160,153126
1613831342.179311,0,long_path,8255,8550,8561
1613831342.268318,16,short_path,38242,153196,153179
1613831342.27118,0,long_path,8676,8557,8530
1613831342.357167,16,short_path,37639,152979,152913
1613831342.359278,0,long_path,8280,8539,8536
1613831342.447191,16,short_path,37669,152896,152849
1613831342.448798,0,long_path,8281,8492,8508
1613831342.537375,16,short_path,37648,152887,152855
1613831342.5393422,0,long_path,8233,8539,8518
1613831342.62705,16,short_path,37650,152874,152839
1613831342.629208,0,long_path,8260,8490,8538
1613831342.732468,16,short_path,37649,152886,152871
1613831342.734643,0,long_path,8230,8577,8510
1613831342.807539,16,short_path,37655,152971,152939
1613831342.809598,0,long_path,8507,8573,8571
1613831342.897481,16,short_path,37702,153037,152895
1613831342.899405,0,long_path,8251,8502,8490
1613831342.987565,16,short_path,37665,153089,153067
1613831342.989563,0,long_path,8249,8516,8521
1613831343.077161,16,short_path,37710,153166,153150
1613831343.078741,0,long_path,8296,8570,8526
1613831343.16717,16,short_path,37664,152806,152965
1613831343.16885,0,long_path,8284,8543,8545
1613831343.2571871,16,short_path,37696,153012,152965
1613831343.258772,0,long_path,8260,8523,8542
1613831343.347606,16,short_path,37695,153058,153006
1613831343.349525,0,long_path,8262,8515,8527
1613831343.437322,16,short_path,37802,153065,152748
1613831343.439036,0,long_path,8308,8538,8333
1613831343.5274382,16,short_path,37701,153118,153043
1613831343.529463,0,long_path,8267,8519,8473
1613831343.616868,16,short_path,37669,153179,153153
1613831343.618422,0,long_path,8258,8542,8500
1613831343.706929,16,short_path,37730,153279,153231
1613831343.708556,0,long_path,8283,22196,8499
1613831343.796814,16,short_path,37745,153348,153323
1613831343.798283,0,long_path,8300,8520,8508
1613831343.887081,16,short_path,37707,153212,153165
1613831343.889243,0,long_path,8247,8486,8526
1613831343.976931,16,short_path,37723,153197,153164
1613831343.97948,0,long_path,8320,8535,8557
1613831344.066729,16,short_path,37739,153243,153213
1613831344.068386,0,long_path,8281,8553,8564
1613831344.156713,16,short_path,37704,153493,153225
1613831344.158328,0,long_path,8508,8574,8540
1613831344.247301,16,short_path,37665,153338,153269
1613831344.2493582,0,long_path,8254,8549,8477
1613831344.337539,16,short_path,37759,153369,153360
1613831344.33969,0,long_path,8271,8540,8478
1613831344.427233,16,short_path,37725,153454,153829
1613831344.4298282,0,long_path,8258,8516,8859
1613831344.532216,16,short_path,37775,153541,153480
1613831344.533775,0,long_path,8268,8514,8529
1613831344.6073742,16,short_path,37706,153429,153374
1613831344.6095738,0,long_path,8280,8549,8548
1613831344.697163,16,short_path,37751,153362,153354
1613831344.698565,0,long_path,8230,22285,8535
1613831344.7872808,16,short_path,37753,153412,153364
1613831344.789469,0,long_path,8286,8508,8523
1613831344.892351,16,short_path,37754,153409,153440
1613831344.894573,0,long_path,8217,8530,8502
1613831344.967529,16,short_path,37750,153447,153395
1613831344.97042,0,long_path,8318,8547,8498
1613831345.072331,16,short_path,37837,153545,153496
1613831345.074454,0,long_path,8301,8582,8533
1613831345.1472042,16,short_path,37802,153675,153623
1613831345.14869,0,long_path,8244,8527,8588
1613831345.2370691,16,short_path,37744,154175,153725
1613831345.2391438,0,long_path,8256,8893,8512
1613831345.327172,16,short_path,37820,153849,153830
1613831345.3291352,0,long_path,8267,8501,8529
1613831345.4171,16,short_path,37750,153796,153714
1613831345.41919,0,long_path,8284,8519,8522
1613831345.5072389,16,short_path,37866,153873,153814
1613831345.5094342,0,long_path,8262,8537,8498
1613831345.597504,16,short_path,37867,153931,153904
1613831345.599533,0,long_path,8540,8525,8525
1613831345.687078,16,short_path,37899,153979,153943
1613831345.689122,0,long_path,8262,8547,8506
1613831345.777483,16,short_path,37923,154138,154086
1613831345.779698,0,long_path,8268,8544,8504
1613831345.86749,16,short_path,37952,154304,154268
1613831345.8696508,0,long_path,8300,8562,8532
1613831345.95737,16,short_path,37966,154369,154356
1613831345.959589,0,long_path,8258,8543,8489
1613831346.047391,16,short_path,38446,154366,154359
1613831346.05015,0,long_path,8660,8494,8550
1613831346.13749,16,short_path,37922,154291,154239
1613831346.1397069,0,long_path,8250,8511,8577
1613831346.2272158,16,short_path,38075,154327,154305
1613831346.2294269,0,long_path,8246,8457,8485
1613831346.33185,16,short_path,37958,154437,154370
1613831346.333745,0,long_path,8214,8556,8512
1613831346.407137,16,short_path,37967,154483,154463
1613831346.409339,0,long_path,8320,8536,8533
1613831346.497353,16,short_path,37977,154611,154555
1613831346.4995358,0,long_path,8227,8584,8533
1613831346.587492,16,short_path,38010,154730,154714
1613831346.589789,0,long_path,8505,8537,8546
1613831346.6775749,16,short_path,38028,154903,154818
1613831346.679646,0,long_path,8239,8523,8511
1613831346.767534,16,short_path,38030,154796,154753
1613831346.76974,0,long_path,8255,8579,8559
1613831346.857503,16,short_path,38038,154886,154838
1613831346.859526,0,long_path,8268,8522,8498
1613831346.947337,16,short_path,38036,149750,154854
1613831346.949503,0,long_path,8241,8529,8521
1613831347.0372381,16,short_path,37936,154973,154929
1613831347.039146,0,long_path,8181,8502,8552
1613831347.127211,16,short_path,38094,155080,154995
1613831347.1293309,0,long_path,8302,8683,8557
1613831347.2172139,16,short_path,38050,155107,155173
1613831347.21965,0,long_path,8244,8516,8628
1613831347.3074958,16,short_path,38073,155145,155083
1613831347.309671,0,long_path,8266,8519,8477
1613831347.3967948,16,short_path,37900,154935,154868
