timestamp,idx,path,c1,c2,c3
1613829870.1832378,0,long_path,8258,8492,8478
1613829870.287889,16,short_path,37313,150315,150331
1613829870.288437,0,long_path,8212,8496,8462
1613829870.362302,16,short_path,37243,150033,149989
1613829870.362755,0,long_path,8258,8524,8496
1613829870.467647,16,short_path,37273,150017,149975
1613829870.46801,0,long_path,8218,8489,8474
1613829870.542433,16,short_path,37159,150177,150173
1613829870.5430322,0,long_path,8264,8474,8458
1613829870.647372,16,short_path,37271,150187,150171
1613829870.647996,0,long_path,8281,8454,8486
1613829870.723051,16,short_path,37123,150306,150277
1613829870.723466,0,long_path,8229,8463,8507
1613829870.813205,16,short_path,37317,150364,150347
1613829870.81367,0,long_path,8292,8490,8505
1613829870.902573,16,short_path,37253,150187,150155
1613829870.9030988,0,long_path,8500,8447,8508
1613829870.992687,16,short_path,37256,150066,150013
1613829870.9930859,0,long_path,8267,18978,8463
1613829871.0975602,16,short_path,37623,150185,150175
1613829871.0981681,0,long_path,8206,8456,8552
1613829871.173033,16,short_path,37285,150023,150094
1613829871.173447,0,long_path,8260,8203,8482
1613829871.277479,16,short_path,37298,150257,150236
1613829871.277793,0,long_path,8243,8459,8450
1613829871.367656,16,short_path,37329,150472,150453
1613829871.367975,0,long_path,8213,8484,8463
1613829871.457834,16,short_path,37408,150881,150811
1613829871.458236,0,long_path,8297,8481,8525
1613829871.577736,16,short_path,37378,150746,150709
1613829871.57826,0,long_path,8225,8456,8474
1613829871.622968,16,short_path,37429,151020,150977
1613829871.623404,0,long_path,8254,8440,8459
1613829871.712821,16,short_path,37628,151334,151318
1613829871.713436,0,long_path,8251,8478,8481
1613829871.802895,16,short_path,37512,151424,151389
1613829871.803461,0,long_path,8227,8483,8464
1613829871.9089322,16,short_path,37527,151548,151483
1613829871.9096608,0,long_path,8448,8446,8449
1613829871.998355,16,short_path,37272,151719,151596
1613829871.998862,0,long_path,8030,8458,8492
1613829872.073183,16,short_path,37548,151676,151642
1613829872.07374,0,long_path,8234,8458,8511
1613829872.163423,16,short_path,37573,151718,151840
1613829872.1639621,0,long_path,8269,8376,8524
1613829872.253428,16,short_path,37608,151988,151959
1613829872.253962,0,long_path,8238,8444,8473
1613829872.343013,16,short_path,37631,152031,152018
1613829872.343461,0,long_path,8293,8408,8473
1613829872.448055,16,short_path,37651,152148,152105
1613829872.4486132,0,long_path,8291,8472,8492
1613829872.523408,16,short_path,37789,152286,152268
1613829872.5238779,0,long_path,8256,8461,8468
1613829872.629013,16,short_path,37623,152201,152180
1613829872.629838,0,long_path,8234,8449,8455
1613829872.718164,16,short_path,37785,152270,152251
1613829872.718624,0,long_path,8269,8518,8504
1613829872.808245,16,short_path,37667,152386,152373
1613829872.8087301,0,long_path,8232,21339,8473
1613829872.898327,16,short_path,37656,152334,152254
1613829872.898908,0,long_path,8483,8465,8465
1613829872.973226,16,short_path,37593,152187,152103
1613829872.973731,0,long_path,8240,8508,8461
1613829873.078354,16,short_path,37616,152162,152074
1613829873.07886,0,long_path,8285,8823,8483
1613829873.168211,16,short_path,37545,151666,151354
1613829873.168674,0,long_path,8262,8486,8273
1613829873.2880561,16,short_path,37558,151632,151573
1613829873.288525,0,long_path,8300,8525,8515
1613829873.332978,16,short_path,37419,151759,151727
1613829873.333303,0,long_path,8216,8468,8463
1613829873.423548,16,short_path,37593,151758,151709
1613829873.4239051,0,long_path,8280,8462,8517
1613829873.5128179,16,short_path,37601,151829,151778
1613829873.513288,0,long_path,8237,8488,8456
1613829873.6178088,16,short_path,37557,151740,151681
1613829873.61822,0,long_path,8266,8467,8512
1613829873.708276,16,short_path,37794,151572,151515
1613829873.708736,0,long_path,8291,8483,8483
1613829873.782929,16,short_path,37699,151902,151885
1613829873.7833862,0,long_path,8243,20862,8500
1613829873.872929,16,short_path,37611,151432,151317
1613829873.873365,0,long_path,8235,8514,8497
1613829873.963205,16,short_path,37362,150814,150690
1613829873.9636018,0,long_path,8263,8602,8480
1613829874.068131,16,short_path,37495,151245,151270
1613829874.068724,0,long_path,8242,8511,8488
1613829874.143569,16,short_path,37532,151390,151029
1613829874.144025,0,long_path,8282,8509,8297
1613829874.24962,16,short_path,37485,151145,151099
1613829874.250122,0,long_path,8259,8485,8516
1613829874.337932,16,short_path,37431,150849,150793
1613829874.338424,0,long_path,8241,8501,8521
1613829874.413795,16,short_path,37393,150703,150677
1613829874.4142709,0,long_path,8242,8507,8422
1613829874.51794,16,short_path,37583,150807,150735
1613829874.518492,0,long_path,8310,8493,8485
1613829874.607743,16,short_path,37497,151027,150986
1613829874.608289,0,long_path,8216,8499,8448
1613829874.6977248,16,short_path,37525,151088,151044
1613829874.6981041,0,long_path,8508,8498,8480
1613829874.802594,16,short_path,37442,150994,150969
1613829874.8032582,0,long_path,8183,8476,8469
1613829874.877743,16,short_path,37622,151183,151168
1613829874.8780942,0,long_path,8240,8635,8523
1613829874.968096,16,short_path,37694,151475,151503
1613829874.968624,0,long_path,8275,8412,8532
1613829875.0579042,16,short_path,37665,151516,151896
1613829875.058357,0,long_path,8251,8522,8792
1613829875.177614,16,short_path,37652,151480,151414
1613829875.17805,0,long_path,8271,8545,8528
1613829875.238236,16,short_path,37617,151438,151372
1613829875.238932,0,long_path,8238,8476,8481
1613829875.328188,16,short_path,37555,151030,151005
1613829875.3286998,0,long_path,8297,8531,8492
1613829875.418303,16,short_path,37534,150986,150929
1613829875.418734,0,long_path,8281,8515,8475
1613829875.493734,16,short_path,37523,150987,150926
1613829875.4941928,0,long_path,8274,8494,8478
1613829875.583763,16,short_path,37505,150927,150869
1613829875.584238,0,long_path,8260,19862,8462
1613829875.687844,16,short_path,37505,150953,150929
1613829875.688522,0,long_path,8520,8478,8498
1613829875.777729,16,short_path,37497,151088,151080
1613829875.778225,0,long_path,8228,8501,8449
1613829875.853531,16,short_path,37522,150899,150862
1613829875.854122,0,long_path,8258,8535,8491
1613829875.9427168,16,short_path,37517,150949,150902
1613829875.9431522,0,long_path,8240,8519,8480
1613829876.048288,16,short_path,37553,151019,150958
1613829876.048674,0,long_path,8229,8455,8462
1613829876.123743,16,short_path,37435,150962,150931
1613829876.124205,0,long_path,8298,8520,8489
1613829876.228309,16,short_path,37546,151000,150937
1613829876.2289438,0,long_path,8306,8512,8482
1613829876.303139,16,short_path,37427,151123,151081
1613829876.3035069,0,long_path,8246,8514,8507
1613829876.3936589,16,short_path,37437,150742,150699
1613829876.3944871,0,long_path,8270,8506,8523
1613829876.483127,16,short_path,37457,150677,150622
1613829876.483587,0,long_path,8520,8447,8515
1613829876.572948,16,short_path,37483,150929,150865
1613829876.573345,0,long_path,8265,19839,8466
1613829876.678808,16,short_path,37862,151137,151144
1613829876.679893,0,long_path,8221,8488,8557
1613829876.768047,16,short_path,37549,151503,151441
1613829876.768629,0,long_path,8276,8461,8508
1613829876.857588,16,short_path,37573,151537,151534
1613829876.8579688,0,long_path,8264,8477,8498
1613829876.977648,16,short_path,37548,151492,151556
1613829876.978088,0,long_path,8255,8555,8526
1613829877.0227818,16,short_path,37577,151452,151409
1613829877.02318,0,long_path,8264,8519,8490
1613829877.1146328,16,short_path,37474,151671,151618
1613829877.115453,0,long_path,8264,8463,8454
1613829877.2177,16,short_path,37618,151739,151730
1613829877.2180538,0,long_path,8281,8497,8448
1613829877.293091,16,short_path,37380,151834,151802
1613829877.293926,0,long_path,8256,8521,8470
1613829877.3831732,16,short_path,37644,151959,151916
1613829877.383666,0,long_path,8244,8444,8479
1613829877.472605,16,short_path,37618,151797,151774
1613829877.4729311,0,long_path,8545,8509,8532
1613829877.5776498,16,short_path,37075,151818,151727
1613829877.577995,0,long_path,7819,8482,8460
1613829877.667671,16,short_path,37626,151956,151919
1613829877.668132,0,long_path,8257,8449,8470
1613829877.74351,16,short_path,37639,151955,151919
1613829877.7441258,0,long_path,8267,8481,8455
1613829877.848819,16,short_path,37646,152007,151817
1613829877.8498182,0,long_path,8286,8553,8362
1613829877.92319,16,short_path,37639,152146,152117
1613829877.923669,0,long_path,8224,8461,8512
1613829878.028091,16,short_path,37593,151841,151793
1613829878.028548,0,long_path,8286,8523,8567
1613829878.11806,16,short_path,37556,151763,151772
1613829878.118516,0,long_path,8259,8481,8483
1613829878.193352,16,short_path,37653,151941,151907
1613829878.19384,0,long_path,8317,8462,8488
1613829878.2843132,16,short_path,37650,152085,152086
1613829878.298212,0,long_path,8228,8501,8516
1613829878.385632,16,short_path,37741,152222,152169
1613829878.386025,0,long_path,8272,8454,8478
1613829878.477864,16,short_path,37705,152178,152170
1613829878.478391,0,long_path,8487,8456,8495
1613829878.567636,16,short_path,37457,151663,151631
1613829878.568001,0,long_path,8168,8496,8509
1613829878.671488,16,short_path,37612,151657,151598
1613829878.6719308,0,long_path,8260,8503,8508
1613829878.763496,16,short_path,37637,151615,151690
1613829878.777969,0,long_path,8237,8465,8530
1613829878.8383,16,short_path,37614,151558,151440
1613829878.838878,0,long_path,8315,8487,8460
1613829878.928372,16,short_path,37411,151567,151530
1613829878.928743,0,long_path,8247,8531,8466
1613829879.0181692,16,short_path,37605,151563,151518
1613829879.0187032,0,long_path,8241,8473,8501
1613829879.0927858,16,short_path,37439,151140,151078
1613829879.093249,0,long_path,8270,8477,8434
1613829879.183017,16,short_path,37485,150880,150847
1613829879.183578,0,long_path,8239,8466,8477
1613829879.273095,16,short_path,37568,150767,150731
1613829879.273785,0,long_path,8275,8464,8503
1613829879.362648,16,short_path,37436,150617,150601
1613829879.362973,0,long_path,8243,19545,8464
1613829879.455202,16,short_path,37278,150548,150539
1613829879.4562602,0,long_path,8222,8472,8511
1613829879.587946,16,short_path,37453,150617,150287
1613829879.61838,0,long_path,8251,8470,8466
1613829879.633836,16,short_path,37436,150566,150534
1613829879.6343849,0,long_path,8259,8496,8450
1613829879.723237,16,short_path,37408,150564,150664
1613829879.723706,0,long_path,8272,8515,8553
1613829879.813385,16,short_path,37328,150063,150004
1613829879.813887,0,long_path,8240,8487,8459
1613829879.90373,16,short_path,37170,150003,149942
1613829879.918078,0,long_path,8277,8486,8505
1613829880.008296,16,short_path,37337,150013,149957
1613829880.023245,0,long_path,8268,8521,8463
1613829880.09839,16,short_path,37240,149917,149856
1613829880.099025,0,long_path,8275,8476,8407
1613829880.173271,16,short_path,37317,149969,149929
1613829880.1884658,0,long_path,8243,8483,8444
1613829880.277866,16,short_path,37371,150077,150018
1613829880.292995,0,long_path,8469,8490,8437
1613829880.367873,16,short_path,36906,150192,150147
1613829880.3683488,0,long_path,8068,8518,8466
1613829880.457986,16,short_path,37362,150233,150165
1613829880.458448,0,long_path,8303,8496,8504
1613829880.577881,16,short_path,37311,150056,149838
1613829880.578302,0,long_path,8239,8599,8455
1613829880.662082,16,short_path,37321,149937,149911
1613829880.662482,0,long_path,8193,8480,8481
1613829880.743339,16,short_path,37330,150100,150060
1613829880.743747,0,long_path,8221,8437,8460
1613829880.818166,16,short_path,37330,150058,150033
1613829880.8186948,0,long_path,8251,8457,8498
1613829880.893337,16,short_path,37269,150223,150169
1613829880.893736,0,long_path,8306,8492,8485
1613829880.983103,16,short_path,37363,150335,150309
1613829880.98347,0,long_path,8245,8496,8460
1613829881.08811,16,short_path,37490,150390,150347
1613829881.088577,0,long_path,8198,8481,8447
1613829881.163092,16,short_path,37289,150132,150093
1613829881.1636128,0,long_path,8268,8488,8468
1613829881.253222,16,short_path,37266,149918,149865
1613829881.253749,0,long_path,8464,8549,8512
1613829881.357802,16,short_path,37213,149856,149767
1613829881.3582652,0,long_path,8208,8491,8466
1613829881.447975,16,short_path,37269,149811,149738
1613829881.4483788,0,long_path,8260,8831,8451
1613829881.523686,16,short_path,37252,149774,149789
1613829881.524238,0,long_path,8223,8433,8452
1613829881.628362,16,short_path,37281,149835,149767
1613829881.628878,0,long_path,8267,8502,8447
1613829881.703493,16,short_path,37152,149881,149838
1613829881.703955,0,long_path,8259,8484,8475
1613829881.808084,16,short_path,37270,149948,149915
1613829881.823092,0,long_path,8242,8491,8464
1613829881.8989062,16,short_path,37301,149728,149679
1613829881.899302,0,long_path,8227,8469,8521
1613829881.973763,16,short_path,37294,149739,149672
1613829881.9741719,0,long_path,8270,8464,8517
1613829882.0779321,16,short_path,37253,149931,149881
1613829882.0783591,0,long_path,8236,8447,8486
1613829882.168166,16,short_path,37314,149936,149897
1613829882.168471,0,long_path,8249,8460,8467
1613829882.2577028,16,short_path,37879,150115,150066
1613829882.258135,0,long_path,8287,8485,8424
1613829882.362854,16,short_path,37389,149994,150020
1613829882.363512,0,long_path,8282,8306,8468
1613829882.422845,16,short_path,37371,150315,150354
1613829882.42321,0,long_path,8313,8461,8485
1613829882.527786,16,short_path,37306,150038,150184
1613829882.5281239,0,long_path,8302,8513,8652
1613829882.6180851,16,short_path,37323,150049,150026
1613829882.618447,0,long_path,8276,8461,8492
1613829882.707954,16,short_path,37168,150268,150220
1613829882.723068,0,long_path,8264,8472,8508
1613829882.782961,16,short_path,37328,150266,150216
1613829882.783382,0,long_path,8231,8501,8444
1613829882.8730721,16,short_path,37533,150502,150459
1613829882.8733969,0,long_path,8261,8534,8466
1613829882.977837,16,short_path,37441,150762,150728
1613829882.9782321,0,long_path,8229,8490,8536
1613829883.06778,16,short_path,37477,151061,151004
1613829883.068107,0,long_path,8469,8505,8470
1613829883.157685,16,short_path,37275,151033,150970
1613829883.158006,0,long_path,8117,8465,8454
1613829883.248126,16,short_path,37515,151239,151232
1613829883.2485309,0,long_path,8246,8448,8450
1613829883.3233302,16,short_path,37572,151586,151484
1613829883.323717,0,long_path,8224,8498,8472
1613829883.413961,16,short_path,37582,151544,150972
1613829883.414458,0,long_path,8263,8441,8139
1613829883.503189,16,short_path,37574,151617,151557
1613829883.503597,0,long_path,8305,8538,8482
1613829883.602137,16,short_path,37618,151740,151751
1613829883.603072,0,long_path,8249,8483,8450
1613829883.712817,16,short_path,37417,151945,151875
1613829883.7131488,0,long_path,8221,8486,8436
1613829883.7727811,16,short_path,37649,152105,152031
1613829883.7735198,0,long_path,8242,8441,8489
1613829883.8779058,16,short_path,37734,152274,152237
1613829883.878423,0,long_path,8290,8498,8465
1613829883.967818,16,short_path,37707,152510,152468
1613829883.96826,0,long_path,8281,8512,8491
1613829884.0577312,16,short_path,37667,152389,152304
1613829884.058162,0,long_path,8459,8500,8433
1613829884.162771,16,short_path,37343,152280,152119
1613829884.163127,0,long_path,8061,8531,8515
1613829884.223865,16,short_path,37694,152336,152279
1613829884.2242281,0,long_path,8220,8446,8492
1613829884.312725,16,short_path,37671,152371,152568
1613829884.3283682,0,long_path,8274,8470,8476
1613829884.417845,16,short_path,37618,152178,151847
1613829884.4181812,0,long_path,8226,8463,8374
1613829884.5078778,16,short_path,37662,152162,152142
1613829884.508309,0,long_path,8239,8437,8486
1613829884.583788,16,short_path,37647,152301,152249
1613829884.584455,0,long_path,8298,8486,8485
1613829884.688247,16,short_path,37795,152252,152212
1613829884.68872,0,long_path,8255,8480,8486
1613829884.778293,16,short_path,37654,152288,152232
1613829884.779022,0,long_path,8244,8506,8468
1613829884.8532119,16,short_path,37870,152348,152298
1613829884.853746,0,long_path,8266,8477,8466
1613829884.958276,16,short_path,37593,152015,151978
1613829884.958838,0,long_path,8253,20974,8457
1613829885.047935,16,short_path,37587,151862,151807
1613829885.048405,0,long_path,8256,8467,8449
1613829885.1382241,16,short_path,37582,151957,151829
1613829885.1388302,0,long_path,8302,8495,8521
1613829885.2282019,16,short_path,37559,151934,151887
1613829885.22869,0,long_path,8222,8449,8487
1613829885.3032541,16,short_path,37569,151922,152259
1613829885.303784,0,long_path,8234,8465,8732
1613829885.393735,16,short_path,37580,152001,151939
1613829885.394349,0,long_path,8261,8460,8487
1613829885.483933,16,short_path,37444,152023,151964
1613829885.484334,0,long_path,8249,8507,8491
1613829885.5887759,16,short_path,37480,151533,151517
1613829885.5890749,0,long_path,8250,8489,8410
1613829885.6780381,16,short_path,37544,151546,151465
1613829885.678663,0,long_path,8236,8470,8494
1613829885.7682428,16,short_path,37492,151507,151467
1613829885.7687721,0,long_path,8257,8453,8529
1613829885.858268,16,short_path,37484,151449,151388
1613829885.858773,0,long_path,8489,8506,8515
1613829885.933275,16,short_path,37185,151501,151447
1613829885.933735,0,long_path,8062,8470,8524
1613829886.023689,16,short_path,37507,151554,151519
1613829886.024089,0,long_path,8231,8440,8455
1613829886.113033,16,short_path,37502,151688,151493
1613829886.113554,0,long_path,8247,8613,8491
1613829886.217702,16,short_path,37447,151204,150289
1613829886.218136,0,long_path,8253,8490,7949
1613829886.3081348,16,short_path,37455,151281,151213
1613829886.308554,0,long_path,8197,8526,8470
1613829886.3982651,16,short_path,37487,151343,151313
1613829886.398779,0,long_path,8261,8486,8421
1613829886.4879308,16,short_path,37480,151455,151429
1613829886.488357,0,long_path,8232,8513,8471
1613829886.577782,16,short_path,37596,151646,151621
1613829886.5781991,0,long_path,8304,8454,8501
1613829886.6832662,16,short_path,37612,151849,151797
1613829886.6837718,0,long_path,8256,8529,8470
1613829886.7584739,16,short_path,37615,151943,151885
1613829886.759018,0,long_path,8303,8476,8453
1613829886.8479779,16,short_path,37571,151663,151605
1613829886.848383,0,long_path,8471,8524,8475
1613829886.938231,16,short_path,37582,151641,151590
1613829886.938694,0,long_path,8304,8513,8497
1613829887.028221,16,short_path,37568,151817,151793
1613829887.028676,0,long_path,8273,8252,8474
1613829887.118519,16,short_path,37588,151799,151758
1613829887.118929,0,long_path,8298,8480,8476
1613829887.193245,16,short_path,37607,151871,151565
1613829887.1937752,0,long_path,8223,8446,8254
1613829887.2982569,16,short_path,37418,152026,151962
1613829887.2987862,0,long_path,8234,8519,8447
1613829887.388603,16,short_path,37611,152062,152024
1613829887.3891761,0,long_path,8268,8479,8494
1613829887.463562,16,short_path,37429,151614,151562
1613829887.464149,0,long_path,8236,8533,8471
1613829887.568296,16,short_path,37528,151601,151567
1613829887.568764,0,long_path,8219,8484,8452
1613829887.6587698,16,short_path,37450,151648,151602
1613829887.659342,0,long_path,8260,8503,8474
1613829887.777973,16,short_path,37502,151529,151475
1613829887.778476,0,long_path,8221,20447,8473
1613829887.838103,16,short_path,37492,151531,151489
1613829887.838597,0,long_path,8246,8493,8464
1613829887.913857,16,short_path,37520,151642,151325
1613829887.914313,0,long_path,8292,8543,8481
1613829888.0184581,16,short_path,37450,151378,151288
1613829888.0188391,0,long_path,8247,8472,8536
1613829888.107933,16,short_path,37418,151086,150937
1613829888.108418,0,long_path,8252,8497,8424
1613829888.18315,16,short_path,37420,151136,151079
1613829888.1835551,0,long_path,8295,8541,8450
1613829888.273385,16,short_path,37378,151095,151080
1613829888.273758,0,long_path,8280,8484,8496
1613829888.378276,16,short_path,37445,151083,151044
1613829888.3788102,0,long_path,8260,8477,8500
1613829888.453421,16,short_path,37398,151103,151070
1613829888.453909,0,long_path,8247,8485,8483
1613829888.55809,16,short_path,37432,151170,151118
1613829888.558609,0,long_path,8253,8497,8453
1613829888.648222,16,short_path,37335,150620,150558
1613829888.6486259,0,long_path,8493,8467,8475
1613829888.738532,16,short_path,37373,150517,150495
1613829888.7390258,0,long_path,8276,19451,8456
1613829888.813876,16,short_path,37081,150489,150428
1613829888.814334,0,long_path,8288,8527,8444
1613829888.918292,16,short_path,37309,150266,150354
1613829888.918849,0,long_path,8280,8402,8475
1613829889.0079749,16,short_path,37323,150400,150555
1613829889.0083451,0,long_path,8214,8487,8630
1613829889.083284,16,short_path,37325,150432,150252
1613829889.083748,0,long_path,8245,8507,8377
1613829889.1882591,16,short_path,37357,150530,150484
1613829889.188808,0,long_path,8236,8461,8452
1613829889.278232,16,short_path,37124,150022,150012
1613829889.2786958,0,long_path,8245,8432,8484
1613829889.368408,16,short_path,37286,150090,150040
1613829889.368871,0,long_path,8253,8534,8533
1613829889.458255,16,short_path,37348,150318,150260
1613829889.458783,0,long_path,8270,8542,8495
1613829889.578326,16,short_path,37378,150507,150434
1613829889.578849,0,long_path,8221,8468,8455
1613829889.623263,16,short_path,37400,150536,150489
1613829889.623808,0,long_path,8481,8502,8527
1613829889.728252,16,short_path,37368,150605,150530
1613829889.728731,0,long_path,8249,8458,8455
1613829889.81803,16,short_path,37397,150645,150620
1613829889.818484,0,long_path,8262,8600,8488
1613829889.893918,16,short_path,37356,150499,150490
1613829889.89438,0,long_path,8271,8424,8455
1613829889.998071,16,short_path,37353,150409,150360
1613829890.028607,0,long_path,8239,8511,8500
1613829890.0730429,16,short_path,37371,150522,150448
1613829890.073461,0,long_path,8252,8471,8451
1613829890.163956,16,short_path,37400,150519,150486
1613829890.1645,0,long_path,8294,8459,8478
1613829890.268455,16,short_path,37276,150491,150450
1613829890.268987,0,long_path,8258,8435,8433
1613829890.3432908,16,short_path,37378,150502,150491
1613829890.3438249,0,long_path,8272,8437,8475
1613829890.447725,16,short_path,37335,150525,150486
1613829890.448591,0,long_path,8249,8466,8497
1613829890.523686,16,short_path,37339,150519,150483
1613829890.524134,0,long_path,8246,19439,8418
1613829890.6285172,16,short_path,37252,149988,149945
1613829890.628994,0,long_path,8444,8513,8507
1613829890.703038,16,short_path,37227,149799,149814
1613829890.703477,0,long_path,8239,8483,8495
1613829890.808597,16,short_path,37216,149772,149724
1613829890.808979,0,long_path,8263,8601,8441
1613829890.898274,16,short_path,37204,149705,149678
1613829890.898797,0,long_path,8255,8518,8466
1613829890.97391,16,short_path,37242,149761,149739
1613829890.974454,0,long_path,8277,8512,8510
1613829891.063495,16,short_path,37186,149853,149808
1613829891.0639381,0,long_path,8239,8480,8494
1613829891.168056,16,short_path,37267,150004,149954
1613829891.1686249,0,long_path,8233,8481,8477
1613829891.2580538,16,short_path,37220,149606,149546
1613829891.25858,0,long_path,8286,8470,8491
1613829891.333608,16,short_path,37158,149355,149317
1613829891.334143,0,long_path,8280,8520,8466
1613829891.4382741,16,short_path,37146,149269,149235
1613829891.438719,0,long_path,8512,8483,8476
1613829891.528262,16,short_path,37187,149176,149155
1613829891.5287821,0,long_path,8273,18122,8458
1613829891.618356,16,short_path,36914,149138,149082
1613829891.618909,0,long_path,8284,8466,8481
1613829891.708416,16,short_path,37095,149004,149000
1613829891.70888,0,long_path,8254,8416,8433
1613829891.798642,16,short_path,37105,149133,149388
1613829891.7991061,0,long_path,8249,8489,8590
1613829891.8884149,16,short_path,37108,149095,148949
1613829891.888953,0,long_path,8242,8442,8387
1613829891.9635909,16,short_path,37113,149185,149146
1613829891.964117,0,long_path,8253,8458,8447
1613829892.068635,16,short_path,36873,148823,148774
1613829892.069391,0,long_path,8222,8462,8486
1613829892.1585321,16,short_path,37090,148787,148753
1613829892.159018,0,long_path,8231,8482,8493
1613829892.2486231,16,short_path,37074,148704,148676
1613829892.248817,0,long_path,8276,8476,8448
1613829892.338043,16,short_path,37055,148599,148545
1613829892.338451,0,long_path,8246,8458,8504
1613829892.4285598,16,short_path,37046,148603,148548
1613829892.443475,0,long_path,8451,8449,8478
1613829892.503263,16,short_path,37521,148665,148590
1613829892.5191061,0,long_path,8619,8458,8483
1613829892.622821,16,short_path,37110,148746,148743
1613829892.623136,0,long_path,8279,8530,8443
1613829892.683593,16,short_path,37132,148828,148851
1613829892.684084,0,long_path,8289,8445,8507
1613829892.773665,16,short_path,37111,148931,149178
1613829892.774167,0,long_path,8231,8489,8733
1613829892.863272,16,short_path,37073,148483,148439
1613829892.877763,0,long_path,8258,8466,8481
1613829892.96777,16,short_path,37065,148495,148465
1613829892.968225,0,long_path,8228,8504,8480
1613829893.057836,16,short_path,36864,148522,148466
1613829893.0582001,0,long_path,8253,8499,8466
1613829893.1783528,16,short_path,37079,148505,148431
1613829893.178785,0,long_path,8269,8424,8460
1613829893.238065,16,short_path,36901,148572,148562
1613829893.238613,0,long_path,8273,8466,8514
1613829893.327928,16,short_path,37075,148701,148644
1613829893.328331,0,long_path,8236,17625,8450
1613829893.4034429,16,short_path,37279,148783,148813
1613829893.4040399,0,long_path,8212,8448,8493
1613829893.50809,16,short_path,37150,149009,148765
1613829893.508596,0,long_path,8250,8478,8502
1613829893.5983849,16,short_path,37128,149078,149043
1613829893.599209,0,long_path,8230,8519,8506
1613829893.6878111,16,short_path,37102,148734,147608
1613829893.688232,0,long_path,8260,8467,7987
1613829893.764054,16,short_path,37118,148773,148742
1613829893.764586,0,long_path,8234,8503,8419
1613829893.853915,16,short_path,37373,148922,148883
1613829893.854442,0,long_path,8238,8454,8417
1613829893.958511,16,short_path,37117,148887,148855
1613829893.958996,0,long_path,8223,8466,8426
1613829894.0484412,16,short_path,37133,149027,149016
1613829894.0489721,0,long_path,8269,8457,8492
1613829894.153161,16,short_path,37174,149155,149110
1613829894.153518,0,long_path,8258,8465,8436
1613829894.2282,16,short_path,37188,149257,149227
1613829894.228653,0,long_path,8492,8480,8499
1613829894.318518,16,short_path,37180,149396,149361
1613829894.319117,0,long_path,8233,18339,8504
1613829894.393754,16,short_path,37131,149071,149004
1613829894.3941388,0,long_path,8276,8467,8485
1613829894.498214,16,short_path,37145,148694,148996
1613829894.4986072,0,long_path,8267,8198,8485
1613829894.588534,16,short_path,37164,149236,149183
1613829894.5889988,0,long_path,8299,8512,8492
1613829894.6633759,16,short_path,37183,149238,148960
1613829894.663867,0,long_path,8291,8495,8279
1613829894.7686,16,short_path,37179,149322,149280
1613829894.769065,0,long_path,8266,8481,8446
1613829894.858784,16,short_path,37146,149425,149408
1613829894.859306,0,long_path,8289,8447,8519
1613829894.932986,16,short_path,37233,149546,149518
1613829894.933525,0,long_path,8322,8468,8525
1613829895.03845,16,short_path,37231,149623,149592
1613829895.038955,0,long_path,8303,8465,8483
1613829895.127777,16,short_path,37151,149347,149298
1613829895.128275,0,long_path,8252,8455,8509
1613829895.217765,16,short_path,37175,149360,149325
1613829895.218325,0,long_path,8506,8482,8515
1613829895.29338,16,short_path,36952,149510,149463
1613829895.293788,0,long_path,8092,8480,8454
1613829895.3838358,16,short_path,37203,149484,149448
1613829895.384432,0,long_path,8222,8679,8517
1613829895.488144,16,short_path,37228,149398,149586
1613829895.488637,0,long_path,8306,8336,8431
1613829895.608011,16,short_path,37219,149696,149644
1613829895.60834,0,long_path,8255,8481,8460
1613829895.667873,16,short_path,37231,149759,149718
1613829895.668252,0,long_path,8270,8488,8454
1613829895.7578392,16,short_path,37264,149927,149860
1613829895.7582688,0,long_path,8286,8514,8510
1613829895.8478239,16,short_path,37265,150226,150184
1613829895.848284,0,long_path,8227,8450,8490
1613829895.9231,16,short_path,37419,150465,150437
1613829895.9235709,0,long_path,8244,8501,8528
1613829896.012864,16,short_path,37479,150689,150626
1613829896.013224,0,long_path,8224,8463,8427
1613829896.102912,16,short_path,37445,150688,150625
1613829896.103353,0,long_path,8227,8494,8518
1613829896.207882,16,short_path,37450,150818,150776
1613829896.208394,0,long_path,8539,8479,8475
1613829896.298035,16,short_path,37308,150966,150817
1613829896.298482,0,long_path,8124,8491,8497
1613829896.387883,16,short_path,37465,151090,151042
1613829896.388414,0,long_path,8242,8465,8474
1613829896.4785862,16,short_path,37463,151009,151087
1613829896.479369,0,long_path,8297,8473,8504
1613829896.56788,16,short_path,37474,151063,151005
1613829896.5683699,0,long_path,8315,8526,8535
1613829896.643316,16,short_path,37621,151253,151218
1613829896.6438642,0,long_path,8230,8479,8466
1613829896.762909,16,short_path,37500,151338,151289
1613829896.7633338,0,long_path,8282,8499,8429
1613829896.8378,16,short_path,37415,151393,151359
1613829896.838332,0,long_path,8254,8493,8545
1613829896.928746,16,short_path,37530,151505,151482
1613829896.9294138,0,long_path,8217,8496,8419
1613829897.017812,16,short_path,37608,151564,151533
1613829897.018362,0,long_path,8250,8489,8487
1613829897.101491,16,short_path,37465,151376,151340
1613829897.1017659,0,long_path,8250,20337,8500
1613829897.183538,16,short_path,37931,151215,151164
1613829897.183937,0,long_path,8288,8475,8446
